pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Zack Godley,Sinker,-0.83722215567764,2.1239292119932,L,1.0,1.0
Zack Godley,Cutter,0.294460943242451,3.33303597084194,L,1.0,2.0
Zack Godley,Sinker,-2.21523436673804,2.75186961874833,L,0.0,0.0
Zack Godley,Knuckle Curve,0.63731825666152,0.328998424863106,L,1.0,0.0
Zack Godley,Sinker,-1.83614995456911,3.59397673745062,L,1.0,1.0
Zack Godley,Knuckle Curve,-0.160544697049122,3.01005399293454,L,2.0,1.0
Zack Godley,Cutter,0.149300268502983,1.68158758734669,R,0.0,0.0
Zack Godley,Cutter,1.12674654955295,1.45445566774165,R,0.0,1.0
Zack Godley,Cutter,0.86095649898666,0.769039406055023,R,1.0,1.0
Zack Godley,Cutter,1.08048931390212,3.47252622927038,R,2.0,1.0
Zack Godley,Knuckle Curve,-0.0115541141645022,1.89403864355714,R,3.0,1.0
Zack Godley,Sinker,1.21832627406988,1.34331040153724,R,3.0,2.0
Zack Godley,Cutter,0.7072415197802859,1.58264470991825,L,0.0,0.0
Zack Godley,Knuckle Curve,-1.22940963359959,3.17262429283178,L,0.0,1.0
Zack Godley,Knuckle Curve,0.0403020969614217,2.62313525418703,L,1.0,1.0
Zack Godley,Cutter,0.704887582085544,2.39342563325452,L,1.0,2.0
Zack Godley,Changeup,-0.457906672845099,0.6044298897799699,L,1.0,2.0
Zack Godley,Sinker,-0.0431284994462116,2.94968214083904,R,0.0,0.0
Zack Godley,Sinker,-0.6963672403591801,1.6399054276345602,R,0.0,1.0
Zack Godley,Sinker,0.507857433810712,3.07004176684182,R,0.0,2.0
Zack Godley,Knuckle Curve,0.253810720887862,2.4195167306994,R,0.0,2.0
Zack Godley,Knuckle Curve,3.21873295555768,-0.489906865050885,R,0.0,2.0
Zack Godley,Knuckle Curve,0.520008184549289,1.77477545413145,R,1.0,2.0
Zack Godley,Sinker,-0.2914375209888689,2.34196807108622,R,0.0,0.0
Zack Godley,Sinker,-0.308703204860334,2.15947100126986,R,0.0,1.0
Zack Godley,Sinker,1.13477968908681,1.78920514440082,R,0.0,2.0
Zack Godley,Sinker,-0.158035497566305,2.50955636316392,L,0.0,0.0
Zack Godley,Cutter,0.332855984134781,3.15234001395909,R,0.0,0.0
Zack Godley,Knuckle Curve,0.8292974176072241,1.42538275631639,R,0.0,1.0
Zack Godley,Sinker,1.35173103336772,2.16223714873989,R,0.0,2.0
Zack Godley,Knuckle Curve,0.986196702937316,1.57738401780011,R,1.0,2.0
Zack Godley,Sinker,-1.85762866339118,2.55238940838846,L,0.0,0.0
Zack Godley,Knuckle Curve,1.05984616898067,1.41477263176085,L,1.0,0.0
Zack Godley,Sinker,0.110720231948896,1.79675302993551,L,2.0,0.0
Zack Godley,Sinker,0.5733587465344739,2.36725324920263,L,2.0,1.0
Zack Godley,Changeup,0.39662777572669,-0.29020391629971604,L,2.0,2.0
Zack Godley,Knuckle Curve,-0.0470648989624992,2.30666364167294,L,3.0,2.0
Zack Godley,Sinker,-1.68013508632289,3.05840187793918,L,0.0,0.0
Zack Godley,Sinker,-0.0583158503397688,1.91449423203472,L,1.0,0.0
Zack Godley,Knuckle Curve,-0.83452304063521,3.44003848947826,L,0.0,0.0
Zack Godley,Knuckle Curve,0.7741233857683409,1.38094304491357,L,1.0,0.0
Zack Godley,Sinker,-0.7942500317435319,3.18402097819889,L,1.0,1.0
Zack Godley,Cutter,-1.4914493358541998,2.5953868305336805,L,1.0,2.0
Zack Godley,Cutter,0.686919622777015,2.0384024031798704,L,2.0,2.0
Zack Godley,Sinker,-0.952974185262014,2.12170267471742,R,0.0,0.0
Zack Godley,Sinker,0.9603176664942809,1.7235322783056202,R,1.0,0.0
Zack Godley,Sinker,1.2057651615418998,2.3969753608539706,L,0.0,0.0
Zack Godley,Cutter,1.9399667025612,1.3593736808573502,L,1.0,0.0
Zack Godley,Knuckle Curve,-0.871124118414343,2.68189873425501,R,0.0,0.0
Zack Godley,Knuckle Curve,1.13537255984373,1.96776426369589,R,1.0,0.0
Zack Godley,Sinker,0.3522073809562779,1.8987674277917,R,1.0,1.0
Zack Godley,Knuckle Curve,1.74005590523652,0.51578698796843,R,1.0,2.0
Zack Godley,Knuckle Curve,0.9070596548208448,1.88884398289381,R,0.0,0.0
Zack Godley,Cutter,1.46756401675143,0.905470575630314,R,0.0,1.0
Zack Godley,Knuckle Curve,0.158596052423075,3.65419928843789,R,1.0,1.0
Zack Godley,Sinker,2.09205315613641,1.2853924958871998,R,1.0,2.0
Zack Godley,Knuckle Curve,0.0309348381389489,2.60988592225684,R,2.0,2.0
Zack Godley,Sinker,-0.42694925564985103,2.7307908513018,R,2.0,2.0
Zack Godley,Knuckle Curve,1.6512715417120305,0.6821377555128131,L,0.0,0.0
Zack Godley,Sinker,-0.338655924230834,3.04945189142808,L,1.0,0.0
Zack Godley,Knuckle Curve,0.0602984014434935,2.63629487764233,R,0.0,0.0
Zack Godley,Knuckle Curve,1.47359402260796,1.06316004416769,R,0.0,1.0
Zack Godley,Knuckle Curve,0.559304964244547,2.34381772933892,R,1.0,1.0
Zack Godley,Sinker,-1.4751565735488603,1.9872735967900903,L,0.0,0.0
Zack Godley,Sinker,0.17918556042098102,2.04965998057526,L,1.0,0.0
Zack Godley,Knuckle Curve,1.5464586482593603,0.86578312760585,L,1.0,1.0
Zack Godley,Sinker,-0.648565194817581,3.92993592904629,L,2.0,1.0
Zack Godley,Sinker,-1.06864876463447,2.05185566935633,L,3.0,1.0
Zack Godley,Sinker,-0.283849332606895,2.24442834879216,L,0.0,0.0
Zack Godley,Sinker,-0.264364490582943,2.60677761243515,L,0.0,0.0
Zack Godley,Sinker,1.18094902161524,1.13611213467074,R,0.0,0.0
Zack Godley,Sinker,0.6209462337023679,1.6297218149956498,R,1.0,0.0
Zack Godley,Sinker,1.18573187809597,1.83969057726577,L,0.0,0.0
Zack Godley,Sinker,1.3718802619166202,1.82914333491319,L,1.0,0.0
Zack Godley,Cutter,0.5890090409144101,0.378553427533386,L,2.0,0.0
Zack Godley,Sinker,0.505784120207638,2.6059786752127403,L,3.0,0.0
Zack Godley,Sinker,0.516671370299123,2.6756267448689304,L,3.0,1.0
Zack Godley,Sinker,-0.577579307306789,1.95745912913744,R,0.0,0.0
Zack Godley,Knuckle Curve,0.952949436927925,2.66339581766925,R,0.0,0.0
Zack Godley,Knuckle Curve,0.706861795397121,1.43766281603366,R,0.0,1.0
Zack Godley,Sinker,1.32519441796627,1.52022729474227,R,0.0,2.0
Zack Godley,Knuckle Curve,0.773063826898327,2.35364874542331,R,1.0,2.0
Zack Godley,Knuckle Curve,1.62128401291227,1.29807264172206,R,1.0,2.0
Yoshihisa Hirano,Splitter,-0.6229677528043499,0.592839723817979,L,0.0,0.0
Yoshihisa Hirano,Splitter,-1.04860234501646,2.3835718773320296,L,0.0,1.0
Yoshihisa Hirano,Splitter,-0.787414269645951,1.80756124503902,L,1.0,1.0
Yoshihisa Hirano,Splitter,-1.20554387362402,3.18541664614929,L,1.0,2.0
Yoshihisa Hirano,4 Seam Fastball,-0.481082283401093,2.33942514253133,R,0.0,0.0
Yoshihisa Hirano,4 Seam Fastball,-0.730813758698246,1.8285223776858897,R,0.0,1.0
Yoshihisa Hirano,Splitter,-0.337080387072662,1.20335867640854,R,0.0,2.0
Yoshihisa Hirano,4 Seam Fastball,0.24933791532946,2.73670332191255,R,1.0,2.0
Yoshihisa Hirano,4 Seam Fastball,-0.15602988593364905,1.27270515487666,L,0.0,0.0
Yoshihisa Hirano,4 Seam Fastball,-0.28601017080379104,4.07220145114154,L,0.0,1.0
Yoshihisa Hirano,Splitter,-0.9665881407445328,2.37927631743904,L,1.0,1.0
Yoshihisa Hirano,Splitter,-1.5599388642794498,1.40209626338518,L,1.0,2.0
Archie Bradley,4 Seam Fastball,0.216156240662676,2.05133311607184,L,0.0,0.0
Archie Bradley,Knuckle Curve,-1.44441228484592,2.28686144141066,L,0.0,1.0
Archie Bradley,4 Seam Fastball,-1.4567807328873998,1.83370164105433,L,1.0,1.0
Archie Bradley,4 Seam Fastball,-1.06794006814431,2.63534014700635,L,2.0,1.0
Archie Bradley,2 Seam Fastball,0.341256639026592,3.03466433859194,L,2.0,2.0
Archie Bradley,Knuckle Curve,-0.24439787091776,1.2329223399603302,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-0.6888981387433111,1.80994365310198,L,1.0,0.0
Archie Bradley,4 Seam Fastball,-0.850489747713861,2.3505439381048103,L,1.0,1.0
Archie Bradley,2 Seam Fastball,-0.575747995176469,1.2512696574680602,L,1.0,2.0
Archie Bradley,2 Seam Fastball,0.168514431352231,1.7103899574221495,L,2.0,2.0
Archie Bradley,4 Seam Fastball,-1.50283305346329,2.95314329008484,L,2.0,2.0
Archie Bradley,4 Seam Fastball,-0.52266850593187,2.56985087953782,L,3.0,2.0
Archie Bradley,2 Seam Fastball,-0.435718007207812,3.0889099051664104,L,3.0,2.0
Archie Bradley,4 Seam Fastball,0.104641017345971,2.19654870144858,R,0.0,0.0
Archie Bradley,Slider,0.275650970216222,2.12167998177845,R,0.0,1.0
Archie Bradley,4 Seam Fastball,1.30293948556668,3.45024468339906,R,0.0,2.0
Archie Bradley,4 Seam Fastball,1.13678321847751,2.47619558618779,R,1.0,2.0
Archie Bradley,Slider,-0.8391019428354509,4.39495489938698,R,1.0,2.0
Archie Bradley,4 Seam Fastball,-0.54178933117685,4.08246207378247,R,2.0,2.0
Archie Bradley,4 Seam Fastball,0.5205681273851099,2.18772140026748,R,3.0,2.0
T.J. McFarland,Slider,1.09704578332172,0.8950331964883241,R,0.0,0.0
T.J. McFarland,Sinker,1.41206508074172,1.7349249865592098,R,1.0,0.0
T.J. McFarland,Sinker,1.26969870699755,2.21540181215138,R,2.0,0.0
T.J. McFarland,Changeup,1.04265310925771,0.5477558660733929,R,2.0,1.0
T.J. McFarland,Sinker,0.7625860990210099,1.95214968876547,R,3.0,1.0
T.J. McFarland,Slider,0.176964841257274,1.5243498913532298,R,0.0,0.0
T.J. McFarland,Changeup,0.7255114986900709,1.76099883188593,R,0.0,1.0
T.J. McFarland,Slider,0.0186080383891829,0.0383962948772894,R,0.0,2.0
T.J. McFarland,Changeup,-0.100804589088593,1.03840695906087,R,1.0,2.0
T.J. McFarland,Sinker,1.56130812794138,1.78259816853523,R,2.0,2.0
T.J. McFarland,Sinker,-1.0843797932834,2.11014674171756,R,3.0,2.0
T.J. McFarland,Sinker,0.232527720693416,2.19015976647782,L,0.0,0.0
T.J. McFarland,Changeup,0.132158584687279,1.52699605826126,R,0.0,0.0
T.J. McFarland,Slider,0.6056144387889449,1.34452621587349,R,0.0,0.0
T.J. McFarland,Changeup,-0.0171637308347899,0.4602328590575229,R,0.0,1.0
T.J. McFarland,Sinker,1.71023045843245,1.01345644400366,R,1.0,1.0
T.J. McFarland,Sinker,1.3563016704530702,1.7860078421106398,R,2.0,1.0
T.J. McFarland,Changeup,0.533715696252448,1.49859914437581,R,2.0,2.0
T.J. McFarland,Sinker,0.069427607218207,0.53186255821996,L,0.0,0.0
T.J. McFarland,Changeup,-0.7387920879667109,1.04834343854085,L,1.0,0.0
T.J. McFarland,Sinker,0.5966138164433139,1.51342143329765,L,2.0,0.0
T.J. McFarland,Sinker,1.12509862045891,0.715648712157529,L,2.0,1.0
T.J. McFarland,Sinker,-0.6418628082900649,1.88893683595102,L,3.0,1.0
T.J. McFarland,Slider,0.4551044809340421,1.33720821382649,L,3.0,2.0
T.J. McFarland,Slider,0.6334500446357729,2.32438826325887,R,0.0,0.0
T.J. McFarland,Changeup,1.4807108057068,1.08575481028944,R,0.0,1.0
T.J. McFarland,Sinker,0.5204010164846721,1.75197591057943,R,1.0,1.0
Mike Leake,Changeup,-1.35766577189907,1.9108255081281496,L,0.0,0.0
Mike Leake,Changeup,-0.5665080276635001,2.58792762429697,L,1.0,0.0
Mike Leake,Cutter,1.0047631357024,2.5433007437671296,L,1.0,1.0
Mike Leake,Changeup,-1.39876387603138,1.12439499586285,L,1.0,2.0
Mike Leake,Sinker,-1.04987165665396,1.32824526809034,L,2.0,2.0
Mike Leake,Sinker,-0.115554969414454,2.41316223164738,L,3.0,2.0
Mike Leake,Sinker,0.21052700105957686,2.30538159756627,R,0.0,0.0
Mike Leake,Sinker,-0.736478672018553,2.7264564376887703,R,0.0,1.0
Mike Leake,Knuckle Curve,0.0848304347362369,2.52741759120581,L,0.0,0.0
Mike Leake,Knuckle Curve,-0.194014576190852,1.99206739508692,L,0.0,1.0
Mike Leake,Changeup,-0.700248184609897,2.41861811449896,L,0.0,2.0
Mike Leake,Cutter,0.6906734487170311,2.7028578960832594,L,0.0,2.0
Mike Leake,Sinker,0.9582211872256692,1.39776867961396,L,0.0,2.0
Mike Leake,Knuckle Curve,1.48212697033287,1.17383717619851,L,0.0,2.0
Mike Leake,Slider,0.8431555709454641,1.30367138752265,R,0.0,0.0
Mike Leake,Sinker,0.22500200885156,2.8779585506577403,R,1.0,0.0
Mike Leake,Sinker,-1.31846496606421,2.37430773561532,R,1.0,1.0
Mike Leake,Slider,1.02059122019626,1.66595738087399,R,2.0,1.0
Mike Leake,Sinker,-0.260779812738558,2.50866767410937,R,3.0,1.0
Mike Leake,Sinker,-0.6076868929129959,2.9884228129182286,R,3.0,2.0
Mike Leake,Sinker,-0.662241854419914,2.6430206801057,R,0.0,0.0
Mike Leake,Knuckle Curve,-0.830681476086659,3.25901375524279,R,0.0,1.0
Mike Leake,Knuckle Curve,0.0305570408121997,3.28178134464979,R,1.0,1.0
Mike Leake,Sinker,-1.00447134449432,3.05980049278756,R,1.0,2.0
Mike Leake,Sinker,0.9524505467604728,1.71324269710553,R,0.0,0.0
Mike Leake,Sinker,0.628514730306535,2.04833757170953,R,1.0,0.0
Mike Leake,Changeup,-0.437861459432553,1.1762476028733202,R,1.0,1.0
Mike Leake,Changeup,0.527904364128882,0.90772511876424,R,1.0,2.0
Mike Leake,Slider,0.375824512979,1.73002018858684,R,2.0,2.0
Mike Leake,Cutter,0.8967616089603391,2.84031144129793,R,2.0,2.0
Mike Leake,Sinker,-0.8965018284833101,1.37953112284298,L,0.0,0.0
Mike Leake,Changeup,-0.40411958791603103,1.20338283120592,L,0.0,1.0
Mike Leake,Changeup,-1.01286430656235,2.014788733599,L,0.0,2.0
Mike Leake,Knuckle Curve,1.76067517194439,0.327228128186673,L,0.0,2.0
Mike Leake,Sinker,0.8231630262107951,2.51711362630846,L,1.0,2.0
Mike Leake,Slider,-0.378886156052502,2.8924595108931697,R,0.0,0.0
Mike Leake,Changeup,0.7303524381631941,1.84862170002154,R,0.0,0.0
Mike Leake,Cutter,0.44063831283031896,2.2353607810466696,R,0.0,1.0
Mike Leake,Slider,1.44624392049392,1.97635460732282,R,0.0,2.0
Mike Leake,Cutter,0.462674264752846,3.01843309884264,R,1.0,2.0
Mike Leake,Sinker,-0.715765004661033,1.39722657301868,L,0.0,0.0
Mike Leake,Knuckle Curve,0.0320821814056462,2.5480095703930803,L,0.0,1.0
Mike Leake,Cutter,0.301805876702531,2.76968825003614,R,0.0,0.0
Mike Leake,Cutter,-0.862111352092402,3.3305869052310086,R,0.0,1.0
Mike Leake,Slider,1.6232967547667,1.25297371765884,R,0.0,2.0
Mike Leake,Changeup,-1.01207936689005,1.65224615126344,L,0.0,0.0
Mike Leake,Changeup,0.051931841639123,1.6355309072755302,L,1.0,0.0
Mike Leake,Knuckle Curve,0.758405312547843,2.08547975750496,L,1.0,1.0
Mike Leake,Cutter,-0.8430347188550591,3.3276022104005096,L,1.0,2.0
Mike Leake,Sinker,0.240506041001558,2.3992393717241804,R,0.0,0.0
Mike Leake,Cutter,0.4625012740241379,2.19397104630918,R,0.0,0.0
Mike Leake,Cutter,0.976860571501832,1.76786401532814,R,0.0,0.0
Mike Leake,Knuckle Curve,-1.01610257120222,2.10999703587393,R,0.0,1.0
Mike Leake,Cutter,1.24738093956673,1.55600828780368,R,1.0,1.0
Mike Leake,Cutter,-0.0728841531066973,2.05488114280119,R,1.0,2.0
Mike Leake,Cutter,2.08585125320125,2.11089175625303,R,1.0,2.0
Mike Leake,Sinker,-0.4718723809064021,2.02501732233474,R,2.0,2.0
Mike Leake,Knuckle Curve,0.9480307812996372,1.2206937378943,L,0.0,0.0
Mike Leake,Changeup,-1.39410628730331,1.5546915525219098,L,1.0,0.0
Mike Leake,Sinker,-0.352834748170335,1.2762659513431498,L,2.0,0.0
Mike Leake,Sinker,-0.36218861340931296,2.73582344749428,L,3.0,0.0
Mike Leake,Cutter,-0.821897740849297,2.6290900320893,L,3.0,1.0
Mike Leake,Cutter,-0.7135800590630451,2.92314152634219,L,3.0,2.0
Mike Leake,Cutter,0.18483289606064893,2.27874212139189,R,0.0,0.0
Mike Leake,Sinker,0.121821827510862,1.96579461768918,R,0.0,0.0
Mike Leake,Slider,0.8100970639860829,2.00858876332352,R,0.0,1.0
Mike Leake,Knuckle Curve,-0.328227586026258,1.36701642974712,R,0.0,2.0
Mike Leake,Cutter,-0.0887960981073911,2.6573881883909305,R,1.0,2.0
Mike Leake,Sinker,0.115491241761365,2.02756432356077,L,0.0,0.0
Mike Leake,Sinker,0.89949844721269,2.00652943225221,R,0.0,0.0
Mike Leake,Changeup,0.8438870338854181,1.0136319483619598,R,1.0,0.0
Mike Leake,Cutter,1.09267586420003,2.97011665385561,R,2.0,0.0
Mike Leake,Changeup,-0.135160005752635,1.45292806630615,R,2.0,1.0
Mike Leake,Changeup,0.323576579009365,1.73346488771277,L,0.0,0.0
Mike Leake,Changeup,0.39537101591268303,1.4461679460491597,L,0.0,1.0
Mike Leake,Cutter,-0.768024021615552,3.82613663052845,L,0.0,2.0
Mike Leake,Slider,1.0282988107905502,0.778589510540147,L,1.0,2.0
Mike Leake,Slider,-0.00596304061650256,1.5502061986351698,L,1.0,2.0
Mike Leake,Cutter,-0.51668537125269,3.9389703677794894,L,1.0,2.0
Mike Leake,4 Seam Fastball,1.19623310076829,2.19585025488501,R,0.0,0.0
Mike Leake,Sinker,0.947193066849566,1.4835772141388202,R,1.0,0.0
Mike Leake,Changeup,-1.02065214718348,1.22964871965174,R,2.0,0.0
Mike Leake,4 Seam Fastball,0.42609686537059904,2.2819881134781497,R,3.0,0.0
Mike Leake,Slider,-0.0470114408696589,1.33885952573024,R,0.0,0.0
Mike Leake,Slider,1.46565643222414,1.7703385364495805,R,1.0,0.0
Mike Leake,Slider,0.23955502896991,1.4630509515009298,R,1.0,1.0
Mike Leake,Slider,0.927280992068094,1.33345884598663,R,1.0,2.0
Mike Leake,Cutter,0.984904569438008,2.0309787566045703,R,0.0,0.0
Mike Leake,Slider,1.40950187899943,1.43077177281824,R,0.0,1.0
Mike Leake,Sinker,-0.0972725421991016,2.13391914083993,R,1.0,1.0
Mike Leake,Changeup,-0.7995831055657929,1.68219745886242,L,0.0,0.0
Matt Andriese,4 Seam Fastball,1.01745157639431,2.59197434336296,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.8257881807620301,1.91003655076298,R,1.0,0.0
Matt Andriese,Changeup,-0.783764935179943,0.920654213674675,R,1.0,1.0
Matt Andriese,4 Seam Fastball,-0.7964221575931271,2.98779077233011,R,2.0,1.0
Matt Andriese,4 Seam Fastball,-0.696859376975534,3.17259215892005,R,2.0,2.0
Matt Andriese,Changeup,-0.3704362530735511,0.6873033290814489,R,2.0,2.0
Matt Andriese,4 Seam Fastball,1.72251105780054,2.04493729836049,R,2.0,2.0
Matt Andriese,Changeup,0.514712995953919,0.167397499550421,R,3.0,2.0
Matt Andriese,Changeup,-0.748804039971104,2.6007177222652405,L,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.30793239497540503,2.08131351935764,L,0.0,1.0
Matt Andriese,Changeup,-0.30739267576324,-0.110281833294188,L,0.0,2.0
Matt Andriese,4 Seam Fastball,-1.3466944979677,2.7200185157519,L,1.0,2.0
Matt Andriese,4 Seam Fastball,-0.00562135645193087,3.14484995523503,L,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.467416180899101,2.57748396115267,L,0.0,1.0
Matt Andriese,4 Seam Fastball,0.491046280720607,3.09282443460277,R,0.0,0.0
Matt Andriese,Changeup,-0.461850202160306,0.426697678109906,R,0.0,1.0
Matt Andriese,4 Seam Fastball,-0.0584461239526213,1.01878386679627,R,1.0,1.0
Matt Andriese,Changeup,-2.11732655939942,2.14587754908552,R,2.0,1.0
Matt Andriese,4 Seam Fastball,0.337309752448804,3.16698828207778,R,3.0,1.0
Matt Andriese,4 Seam Fastball,-0.199826262969936,2.21228531540981,R,3.0,2.0
Zack Greinke,4 Seam Fastball,0.0742308743641075,2.59583301021887,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.0797210531999216,2.14370881403184,R,0.0,1.0
Zack Greinke,4 Seam Fastball,2.0959582813585502,1.02228275951087,R,0.0,2.0
Zack Greinke,4 Seam Fastball,1.89982700872805,1.46443313948708,R,1.0,2.0
Zack Greinke,Slider,0.261745620945594,1.6825821794569702,R,2.0,2.0
Zack Greinke,4 Seam Fastball,0.6324330786897479,0.59340386334191,R,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.491246227879005,2.90715700213123,R,1.0,0.0
Zack Greinke,4 Seam Fastball,0.295762129374149,2.96142924480119,R,1.0,1.0
Zack Greinke,4 Seam Fastball,1.1743462865023402,1.1195591775618898,R,1.0,2.0
Zack Greinke,4 Seam Fastball,0.971550524147304,1.8686521066892297,R,2.0,2.0
Zack Greinke,4 Seam Fastball,-0.0503825075840985,1.62707527833123,R,2.0,2.0
Zack Greinke,4 Seam Fastball,-0.190323645954316,1.56750840819936,L,0.0,0.0
Zack Greinke,4 Seam Fastball,1.5402501229931498,1.8744057803713403,L,0.0,1.0
Zack Greinke,4 Seam Fastball,0.711529613520006,2.88744710651925,L,1.0,1.0
Zack Greinke,4 Seam Fastball,0.904673494233907,3.3676578161608304,L,1.0,2.0
Zack Greinke,Slider,1.57021080218521,-0.0643785311037885,L,1.0,2.0
Zack Greinke,Curveball,0.711746733096797,-0.501721263490859,L,2.0,2.0
Zack Greinke,Curveball,0.606636790161714,1.29497604694895,L,3.0,2.0
Zack Greinke,4 Seam Fastball,-0.0611533129368975,2.3043454416420897,L,3.0,2.0
Zack Greinke,Curveball,0.4529482540379629,1.33698031437452,R,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.3942109295861551,2.51158605407319,L,0.0,0.0
Zack Greinke,Changeup,-0.633793430058645,1.82045821099598,L,0.0,1.0
Zack Greinke,4 Seam Fastball,0.493316091703558,3.03564520923834,R,0.0,0.0
Zack Greinke,4 Seam Fastball,1.51557870199696,2.54542854400571,R,0.0,1.0
Zack Greinke,4 Seam Fastball,0.212709511449525,3.40032641564137,R,1.0,1.0
Zack Greinke,Curveball,0.0589808543671079,2.30833811666492,R,2.0,1.0
Zack Greinke,4 Seam Fastball,-0.9391478256320328,2.47455927224366,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.588270911471565,2.1046619064291296,L,0.0,1.0
Zack Greinke,Changeup,-0.8684073972406179,0.988564043281022,L,0.0,2.0
Zack Greinke,Curveball,0.42151785178491896,1.84055378157392,L,0.0,2.0
Zack Greinke,4 Seam Fastball,-0.513513381274064,2.35027367488685,L,0.0,0.0
Zack Greinke,Changeup,-0.730098951619207,1.06775077203407,L,0.0,1.0
Zack Greinke,4 Seam Fastball,-0.3471954665331821,3.06912005663836,L,0.0,2.0
Zack Greinke,4 Seam Fastball,0.0488205986034981,2.8884912701979,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.173888552503439,2.91717717916118,R,0.0,1.0
Zack Greinke,Curveball,1.19643375836882,1.13365234080336,R,0.0,2.0
Zack Greinke,Slider,0.6700772061737039,1.43918352172452,R,1.0,2.0
Zack Greinke,Slider,0.7880947885671501,1.38091177697362,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.839088618989316,2.00540655213555,R,0.0,1.0
Zack Greinke,4 Seam Fastball,-0.324971816057828,2.88253691695935,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.607622508645925,1.94120922350308,R,1.0,0.0
Zack Greinke,4 Seam Fastball,0.9662404821129632,2.6650875016127,L,0.0,0.0
Zack Greinke,Curveball,0.594564579383439,1.89007908337756,R,0.0,0.0
Zack Greinke,4 Seam Fastball,1.30147652816556,1.23211284596172,R,0.0,1.0
Zack Greinke,2 Seam Fastball,-1.59402231360344,2.62471393181693,R,1.0,1.0
Zack Greinke,4 Seam Fastball,0.939977430929119,2.05035676334108,R,2.0,1.0
Zack Greinke,Slider,0.7804779292534519,2.06150532434883,R,2.0,2.0
Zack Greinke,4 Seam Fastball,-0.957305309372694,2.93089980890168,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-1.04687009664453,2.86576628297234,L,0.0,1.0
Zack Greinke,Changeup,0.49655165043487,0.23153937294957105,L,1.0,1.0
Zack Greinke,4 Seam Fastball,-0.63224954569132,1.7435781329911202,L,2.0,1.0
Zack Greinke,4 Seam Fastball,-1.5323863986556598,2.5462880398708,L,2.0,2.0
Zack Greinke,Curveball,-0.3773677468040471,2.30621331591949,L,3.0,2.0
Zack Greinke,Curveball,0.108874934358025,2.3839104140210696,R,0.0,0.0
Zack Greinke,Curveball,1.1759654708166798,2.3500533732547404,R,0.0,1.0
Zack Greinke,Slider,1.60481851182329,0.8168522258800301,R,0.0,2.0
Zack Greinke,Slider,0.8322144753561659,-0.128423513856529,R,0.0,2.0
Zack Greinke,Eephus,0.811015707838967,1.06679230294516,R,1.0,2.0
Zack Greinke,4 Seam Fastball,-0.04988693292337098,1.68598440647017,L,0.0,0.0
Zack Greinke,Changeup,-0.570540080502121,1.55975807414823,L,0.0,1.0
Zack Greinke,4 Seam Fastball,-0.815028517835194,2.54871531284095,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.513667629962601,0.8462646561238241,L,0.0,1.0
Zack Greinke,Changeup,-0.260101757315831,-0.0656379142150478,L,1.0,1.0
Zack Greinke,Curveball,-0.0246154582774088,2.01652564896548,L,2.0,1.0
Zack Greinke,Slider,0.8991725445303771,1.82399252851859,R,0.0,0.0
Zack Greinke,Slider,0.847690601965807,0.958410799363494,R,0.0,1.0
Zack Greinke,Slider,1.1460591147970902,0.780090383198338,R,0.0,2.0
Zack Greinke,4 Seam Fastball,1.18604526355334,1.5874184891632102,R,1.0,2.0
Zack Greinke,Curveball,0.8609088824184421,1.0017846776166,R,0.0,0.0
Zack Greinke,2 Seam Fastball,0.5193716666573119,0.775923126380756,R,1.0,0.0
Zack Greinke,4 Seam Fastball,1.00742683717423,2.14285934981911,R,2.0,0.0
Zack Greinke,4 Seam Fastball,-0.0655775867537537,3.0795354702737003,R,0.0,0.0
Zack Greinke,4 Seam Fastball,1.7946378790954798,2.63505910706181,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-1.21184745424742,3.12610922608787,L,1.0,0.0
Zack Greinke,Changeup,-0.488840429326823,1.9919168983496496,L,2.0,0.0
Zack Greinke,4 Seam Fastball,-0.341395386802201,3.00096538219239,L,2.0,1.0
Zack Greinke,Curveball,-0.281833023867076,0.512244784556108,L,2.0,2.0
Zack Greinke,Curveball,0.612148674656657,1.30704805519773,L,3.0,2.0
Zack Greinke,Changeup,-0.4119407396457561,1.33061856106283,L,3.0,2.0
Zack Greinke,Eephus,0.210405410662992,2.8470108865478303,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.581298242524712,1.4729206249024498,R,0.0,1.0
Zack Greinke,4 Seam Fastball,1.4298207940886398,3.1818862661505496,R,0.0,2.0
Zack Greinke,Curveball,0.367300945031132,0.9582608443059828,R,1.0,2.0
Zack Greinke,Slider,0.8932742288259341,2.60551129106337,R,2.0,2.0
