pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Luis Garcia,Splitter,0.422539688958057,1.9142818404805602,R,0.0,1.0
Luis Garcia,4 Seam Fastball,1.00282186428575,1.6507292821967599,R,0.0,2.0
Luis Garcia,4 Seam Fastball,1.023060856624198,1.7721117679679834,L,0.0,0.0
Luis Garcia,2 Seam Fastball,-0.4600338191313281,1.5052163875937004,L,1.0,0.0
Luis Garcia,Slider,0.5665038002928311,2.931385831679808,R,0.0,0.0
Luis Garcia,Splitter,0.6907423467098806,1.7478074643407784,R,0.0,1.0
Luis Garcia,Splitter,0.20793786969314101,0.6760872066616359,L,0.0,0.0
Luis Garcia,4 Seam Fastball,0.38601558409522496,4.0604013805964305,L,1.0,0.0
Luis Garcia,4 Seam Fastball,0.6865765994957811,4.0549079408203195,L,2.0,0.0
Luis Garcia,2 Seam Fastball,-0.8672834848613621,2.34557048875198,L,3.0,0.0
Luis Garcia,2 Seam Fastball,-0.0610175815721608,0.8461941939954509,L,3.0,1.0
Luis Garcia,4 Seam Fastball,-0.5682207003121899,2.3133261172966404,L,0.0,0.0
Luis Garcia,Splitter,-0.133732618707301,2.56129202924364,L,0.0,1.0
Luis Garcia,Splitter,-0.369348747714009,2.5142352099886702,L,0.0,2.0
Luis Garcia,2 Seam Fastball,-0.330003367011768,1.31725563099267,L,0.0,2.0
Luis Garcia,4 Seam Fastball,-1.83757606810662,1.6622751302670402,R,0.0,0.0
Luis Garcia,4 Seam Fastball,0.401628090902007,1.8259554977248305,R,1.0,0.0
Luis Garcia,Splitter,-1.0714558456546301,2.9177260318272102,L,0.0,0.0
Luis Garcia,2 Seam Fastball,-0.923840281359301,2.98026065708363,L,1.0,0.0
Luis Garcia,Splitter,0.7855146857071391,0.15822831361885098,L,1.0,1.0
Luis Garcia,Splitter,-0.0205260156229165,2.0692772528196697,L,1.0,2.0
Luis Garcia,Splitter,-0.3336649318529881,1.23495639608508,L,1.0,2.0
Luis Garcia,2 Seam Fastball,-0.6887705770089929,1.89064825018765,L,1.0,2.0
Luis Garcia,Slider,1.9193892889693305,-0.47530672349388303,L,1.0,2.0
Luis Garcia,Splitter,-1.04657707931528,2.15696143952237,L,2.0,2.0
Luis Garcia,4 Seam Fastball,0.605732833409076,2.31134970214656,R,0.0,0.0
Luis Garcia,2 Seam Fastball,0.0125952017079135,2.32816579965621,R,0.0,1.0
Cam Bedrosian,Slider,0.760990998801469,3.1911910286374505,R,0.0,0.0
Cam Bedrosian,Slider,0.489101218457632,1.11638807266982,R,0.0,1.0
Cam Bedrosian,4 Seam Fastball,-0.198463238364134,2.70799997065867,R,1.0,1.0
Cam Bedrosian,4 Seam Fastball,0.286818602455781,1.6776123459316001,L,0.0,0.0
Cam Bedrosian,Slider,-0.133664356137449,1.20122325960849,L,0.0,1.0
Cam Bedrosian,Slider,-0.828257888641791,1.50805854269852,L,0.0,2.0
Cam Bedrosian,Slider,0.39181498412879995,1.03911314380628,L,1.0,2.0
Cam Bedrosian,4 Seam Fastball,-1.60242538907781,1.7824791752382705,L,0.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.659949488194642,3.6491101228160203,L,1.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.20872187351008398,2.58247034268107,L,2.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.23647408153428598,2.6800191686495896,R,0.0,0.0
Cam Bedrosian,4 Seam Fastball,0.759265726957637,1.4731187567652402,R,0.0,1.0
Cam Bedrosian,Slider,0.732692328828587,1.23017142189419,R,1.0,1.0
Cam Bedrosian,Slider,1.2389807762320402,1.69623205688467,R,1.0,2.0
Cam Bedrosian,Slider,0.6517626498463851,-0.0911090872776974,R,2.0,2.0
Cam Bedrosian,4 Seam Fastball,1.1003550861963702,3.53935012725159,R,3.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.0616024967639645,1.9751797943122802,R,0.0,0.0
Cam Bedrosian,4 Seam Fastball,1.51465692606969,2.22275135581416,R,0.0,1.0
Cam Bedrosian,Slider,1.17392299664671,0.508721833453043,R,1.0,1.0
Cam Bedrosian,4 Seam Fastball,-0.455923055953781,3.22341245835875,R,2.0,1.0
Cam Bedrosian,4 Seam Fastball,-0.6095187637631709,3.5617840183147096,R,2.0,2.0
Cam Bedrosian,4 Seam Fastball,0.641511754545274,2.52805096688077,R,3.0,2.0
Dillon Peters,Curveball,0.7528982937075209,2.5322257917415203,R,0.0,0.0
Dillon Peters,4 Seam Fastball,2.1466214259022,4.49004291227464,R,0.0,1.0
Dillon Peters,Curveball,1.76977419220514,3.10296392766414,R,1.0,1.0
Dillon Peters,4 Seam Fastball,-0.7720592696627792,2.3819953521659802,R,2.0,1.0
Dillon Peters,Curveball,-0.5200870444803756,3.603206585803916,R,2.0,2.0
Dillon Peters,Curveball,0.4281865873622779,2.62198399107014,R,0.0,0.0
Dillon Peters,Curveball,0.0258380798865452,1.4747716188773798,R,0.0,1.0
Dillon Peters,Curveball,-0.31176172468774704,1.39781800028032,R,0.0,2.0
Dillon Peters,Curveball,0.4563441357768401,1.5466499861151248,R,3.0,2.0
Dillon Peters,4 Seam Fastball,0.529357255592924,3.10958868344959,L,0.0,0.0
Dillon Peters,Curveball,-1.6731589923622598,1.0992291212668,L,0.0,1.0
Dillon Peters,Curveball,-0.280539039568891,3.10386173149011,L,1.0,1.0
Dillon Peters,4 Seam Fastball,0.813484901837668,4.39690520259276,R,0.0,0.0
Dillon Peters,Curveball,-0.289362711278714,2.17204528171199,R,1.0,0.0
Dillon Peters,4 Seam Fastball,1.88961761510801,4.46246630231648,R,1.0,1.0
Dillon Peters,Curveball,-0.6943455626895819,2.8800468918230404,R,2.0,1.0
Dillon Peters,Curveball,1.00170881897272,2.63905893741483,R,2.0,2.0
Dillon Peters,4 Seam Fastball,0.0964082497788047,3.2833946035363595,R,2.0,2.0
Dillon Peters,Changeup,0.5386180839292929,3.16803730614541,R,2.0,2.0
Dillon Peters,4 Seam Fastball,0.006889309853989,2.2734650743344798,L,0.0,0.0
Dillon Peters,Curveball,0.11153734521824699,1.92514545413003,L,0.0,1.0
Dillon Peters,4 Seam Fastball,-1.44243723767448,2.7067429635719003,R,0.0,0.0
Dillon Peters,Curveball,-1.08054358201401,0.3532456806089871,R,0.0,1.0
Dillon Peters,Curveball,-0.774212271742495,2.3803839194317202,R,1.0,1.0
Dillon Peters,4 Seam Fastball,0.37582832750214895,2.1809103236638703,R,2.0,1.0
Dillon Peters,4 Seam Fastball,-0.484537131643735,1.34945580160795,R,2.0,2.0
Dillon Peters,Changeup,1.0887202881667701,2.9290831022295203,R,2.0,2.0
Dillon Peters,Curveball,0.2257570241067081,2.18331095268182,L,0.0,0.0
Dillon Peters,4 Seam Fastball,1.29468037275936,3.98827140887402,L,0.0,1.0
Dillon Peters,Curveball,-0.5701938541980529,2.09297170527624,L,1.0,1.0
Dillon Peters,Curveball,-0.6168313523713679,1.29434187179168,R,0.0,0.0
Dillon Peters,4 Seam Fastball,-0.526684548810663,2.19129798615242,R,0.0,1.0
Dillon Peters,4 Seam Fastball,0.10242639350441901,3.9151244431014,R,0.0,2.0
Dillon Peters,4 Seam Fastball,0.563451895504729,2.9155157589705896,R,0.0,0.0
Dillon Peters,4 Seam Fastball,-0.7243493819939929,2.40337221136124,R,0.0,1.0
Dillon Peters,Curveball,-0.129495040689648,1.8074243708336002,R,0.0,2.0
Dillon Peters,4 Seam Fastball,0.329138772717801,2.96767966060863,R,0.0,0.0
Dillon Peters,Changeup,0.6797916053175029,2.6396745005550097,R,0.0,0.0
Dillon Peters,Curveball,-1.25391239286661,0.108559975098373,R,0.0,1.0
Dillon Peters,4 Seam Fastball,-0.214109978637942,3.2106818063587004,R,1.0,1.0
Dillon Peters,4 Seam Fastball,-0.9935148258076364,2.8245542966717463,L,0.0,0.0
Dillon Peters,Curveball,-0.4356366280534221,2.36431201193133,L,1.0,0.0
Dillon Peters,4 Seam Fastball,0.30167013128331704,3.4497869794379503,L,1.0,1.0
Dillon Peters,Curveball,-0.599987410538729,1.64755107332522,R,0.0,0.0
Dillon Peters,Curveball,-0.264656138052627,2.4419192927126603,R,1.0,0.0
Dillon Peters,4 Seam Fastball,-0.10805607182188001,3.12484862483405,L,0.0,0.0
Dillon Peters,Curveball,-0.0287999492746824,1.3538633655094499,L,0.0,1.0
Dillon Peters,4 Seam Fastball,-0.062761840317546,3.86193960838338,R,0.0,0.0
Dillon Peters,4 Seam Fastball,0.88747542051553,2.79806815195856,R,1.0,0.0
Dillon Peters,Curveball,-0.941787500282141,1.2345703752913701,R,1.0,1.0
Dillon Peters,Curveball,0.935768929298009,3.22644891200907,R,2.0,1.0
Dillon Peters,4 Seam Fastball,-0.5730853049004411,2.2906716263090803,R,3.0,1.0
Dillon Peters,4 Seam Fastball,1.26427961553804,4.25929746669158,L,0.0,0.0
Dillon Peters,4 Seam Fastball,0.662353496942609,2.4983513112209903,L,1.0,0.0
Dillon Peters,Changeup,0.578842499738588,3.46105649283628,R,0.0,0.0
Dillon Peters,4 Seam Fastball,-0.0249822387139815,3.60870707393566,R,0.0,0.0
Dillon Peters,Curveball,-0.897011747359791,2.39092872834977,R,0.0,1.0
Dillon Peters,4 Seam Fastball,0.21370494913547008,3.74877728195093,R,1.0,1.0
Dillon Peters,Curveball,0.3882001519508211,2.76487838038458,R,1.0,2.0
Dillon Peters,Curveball,-0.0962924711475971,1.35873632903065,R,0.0,0.0
Dillon Peters,4 Seam Fastball,0.6358148282013171,3.12804832148509,R,2.0,0.0
Dillon Peters,Curveball,-1.21204693042271,0.711785523398627,R,0.0,0.0
Dillon Peters,Changeup,0.6182125287284761,3.2130044298234304,R,1.0,0.0
Dillon Peters,Curveball,0.198742556572254,3.17191463885059,R,1.0,1.0
Dillon Peters,Curveball,-0.9192271406633121,1.24353161288849,L,0.0,0.0
Dillon Peters,4 Seam Fastball,0.8621138870844309,3.615224392151352,L,1.0,0.0
Dillon Peters,4 Seam Fastball,0.11372220531443199,3.8927092493925204,L,2.0,0.0
Dillon Peters,4 Seam Fastball,1.3929848693910198,4.247142338372751,L,3.0,0.0
Dillon Peters,Curveball,-0.40754869701030894,2.07193998292853,R,0.0,0.0
Dillon Peters,4 Seam Fastball,-0.644669626269717,2.2529321402948397,R,0.0,1.0
Dillon Peters,4 Seam Fastball,2.07056842008038,3.2060932624673097,L,0.0,0.0
Dillon Peters,Changeup,-0.0657688287955771,1.9211372857189093,L,1.0,0.0
Dillon Peters,4 Seam Fastball,1.49409964116155,2.8075843971976,L,1.0,1.0
Dillon Peters,4 Seam Fastball,0.586373735331502,3.5290840564371098,L,2.0,1.0
Dillon Peters,Changeup,0.333083884476449,1.06056544981105,L,2.0,2.0
Dillon Peters,Changeup,0.7702722449002409,2.48434169407021,L,3.0,2.0
Dillon Peters,Curveball,-0.200077655491407,1.78661691914875,L,3.0,2.0
Dillon Peters,4 Seam Fastball,-0.365056458821062,3.4865477963292997,R,0.0,0.0
Dillon Peters,4 Seam Fastball,0.0705240724202185,2.1949626580139596,R,1.0,0.0
Dillon Peters,Changeup,0.0997794387161993,1.7818768353261398,R,1.0,1.0
Dillon Peters,4 Seam Fastball,-0.6100204883634129,2.1465996844307,L,0.0,0.0
Dillon Peters,Changeup,0.683754898053291,2.95696486645365,L,1.0,0.0
Dillon Peters,4 Seam Fastball,-1.07262891795296,2.8531585437475697,L,1.0,1.0
Dillon Peters,4 Seam Fastball,0.290747443028269,1.70221107063326,L,2.0,1.0
Dillon Peters,Curveball,-0.128401815773931,2.2361936641852598,R,0.0,0.0
Noe Ramirez,Curveball,-0.10655290624226499,2.22256566872124,R,0.0,0.0
Noe Ramirez,Sinker,-0.0988799751651094,3.39616529564383,R,0.0,1.0
Noe Ramirez,Curveball,0.301543195753332,3.0253203262592296,R,1.0,1.0
Noe Ramirez,Changeup,-0.5756745362187939,1.72110475753857,R,1.0,2.0
Noe Ramirez,Changeup,0.178934196851099,1.16069330011323,L,0.0,0.0
Noe Ramirez,Sinker,-1.58188769478566,2.9117016681122405,L,1.0,0.0
Noe Ramirez,Sinker,-1.8191346758784,3.5471724475790296,L,2.0,0.0
Noe Ramirez,Sinker,-0.0454890100677961,1.82838414559059,L,3.0,0.0
Noe Ramirez,Sinker,-0.650062358031934,1.76868095569042,L,3.0,1.0
Noe Ramirez,Sinker,0.363874040354609,2.51456784216206,L,3.0,2.0
Noe Ramirez,Sinker,-0.588300140387766,3.27495135829346,L,0.0,0.0
Noe Ramirez,Changeup,0.621957176371821,0.854946728468184,L,1.0,0.0
Noe Ramirez,Sinker,0.43888292607451296,1.72309890090467,L,1.0,1.0
Noe Ramirez,Sinker,1.2733543365412,1.9758355253090802,L,1.0,2.0
Noe Ramirez,Changeup,-0.27917690517634103,1.6084551456349099,L,1.0,2.0
Noe Ramirez,Sinker,-0.0976794619399613,2.8843706861080496,L,1.0,2.0
Noe Ramirez,Sinker,-2.01419412414492,2.98893205431558,L,0.0,0.0
Noe Ramirez,Sinker,-1.5552857742539599,2.46910746647041,L,1.0,0.0
Noe Ramirez,Sinker,-1.8404230765078797,3.8282382981365903,L,2.0,0.0
Noe Ramirez,Sinker,-0.22094195173781891,2.6686886865619104,L,3.0,0.0
Noe Ramirez,Sinker,-0.6687921964896779,2.7857089338359,L,3.0,1.0
Noe Ramirez,Sinker,-0.229472229289062,2.2028008063143303,L,3.0,2.0
Noe Ramirez,Changeup,0.590098969866141,1.49056819451973,L,3.0,2.0
Noe Ramirez,Sinker,0.298835536254458,1.8843720177877599,L,3.0,2.0
Noe Ramirez,Sinker,-0.269089887409332,2.5554075702296,L,3.0,2.0
Noe Ramirez,Changeup,1.3071486726147499,0.746636597188964,L,3.0,2.0
Noe Ramirez,Changeup,2.01971788433245,1.01495939556588,L,0.0,0.0
Noe Ramirez,Sinker,-2.45408435845414,3.66822380058348,L,1.0,0.0
Noe Ramirez,Sinker,-1.9840338652975904,3.4455759167182003,L,2.0,0.0
Noe Ramirez,Sinker,-0.9667100601338808,3.4586291416184105,L,3.0,0.0
Noe Ramirez,Changeup,-0.67688715994918,1.74838837260476,L,0.0,0.0
Noe Ramirez,Changeup,-0.892091315298467,2.06371215023926,L,0.0,1.0
Cam Bedrosian,4 Seam Fastball,0.7056078691237422,2.38949286242879,R,0.0,0.0
Cam Bedrosian,4 Seam Fastball,0.750765312272159,3.7108809634376403,R,0.0,0.0
Cam Bedrosian,4 Seam Fastball,1.19635640103122,-0.32762173022850105,R,1.0,0.0
Cam Bedrosian,4 Seam Fastball,0.45144352633428103,2.8807677782180603,R,2.0,0.0
Cam Bedrosian,4 Seam Fastball,0.0696977312555443,2.76957761477145,R,2.0,1.0
Cam Bedrosian,Slider,0.42573370171959496,2.77775482039498,R,2.0,2.0
Cam Bedrosian,4 Seam Fastball,1.09148298967905,2.63130017386614,L,0.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.283028123656682,2.3199279907967,L,1.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.09438973020471199,3.41410391975028,L,1.0,1.0
Cam Bedrosian,Slider,0.0977182178729291,1.66305463052576,L,1.0,2.0
Cam Bedrosian,4 Seam Fastball,-1.00874272749383,2.70156219927399,L,1.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.347352451141364,0.996722985259764,L,2.0,2.0
Cam Bedrosian,Slider,-0.46413629967937203,2.62374424480825,L,3.0,2.0
Cam Bedrosian,Slider,-1.7062761425828799,3.2173081518767797,L,0.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.0873359753731306,2.22239917051779,L,1.0,0.0
Noe Ramirez,Curveball,-0.274141156135125,2.9002787017833103,R,0.0,0.0
Noe Ramirez,Curveball,0.44139913556231397,1.99288217306284,R,0.0,1.0
Noe Ramirez,Sinker,0.8801219950523621,2.1003481062261997,R,0.0,2.0
Hansel Robles,4 Seam Fastball,0.494045083263909,1.69640720185187,L,0.0,0.0
Hansel Robles,Changeup,0.24482685680850896,1.27097028461452,L,0.0,1.0
Hansel Robles,4 Seam Fastball,-0.0513566952810314,1.5989171495294,L,1.0,1.0
Hansel Robles,4 Seam Fastball,-1.41740610029105,3.8827448720834905,L,1.0,2.0
Hansel Robles,4 Seam Fastball,-0.399252027446896,1.4983915025052,L,2.0,2.0
Hansel Robles,4 Seam Fastball,-1.65688055880454,3.8816864664941604,L,0.0,0.0
Hansel Robles,4 Seam Fastball,0.3823655211107971,2.7091796927671097,L,1.0,0.0
Hansel Robles,4 Seam Fastball,0.6263637696087021,2.88443849118577,L,1.0,1.0
Hansel Robles,4 Seam Fastball,-0.8983185842988491,3.10820832052877,L,1.0,2.0
Hansel Robles,Slider,-1.01784357512695,3.48294661467812,R,0.0,0.0
Hansel Robles,4 Seam Fastball,-0.331967883972417,3.76414010612982,R,1.0,0.0
Hansel Robles,4 Seam Fastball,0.169363291543129,2.41700648737638,R,2.0,0.0
Hansel Robles,4 Seam Fastball,-0.128742738768822,2.0663056858829703,R,2.0,1.0
Hansel Robles,4 Seam Fastball,-0.476141779833539,3.69817021438807,R,2.0,2.0
Luis Garcia,Slider,0.7345493679812901,1.29460627739373,R,0.0,0.0
Luis Garcia,2 Seam Fastball,-1.19049402687432,2.34548436898301,R,0.0,1.0
Luis Garcia,Slider,-0.19451439813720398,2.59506525531957,R,1.0,1.0
Luis Garcia,2 Seam Fastball,0.566347150046819,2.10627051871526,L,0.0,0.0
Luis Garcia,Splitter,0.12557897590949002,-0.17813187335503305,L,1.0,0.0
Luis Garcia,4 Seam Fastball,-0.7048646098546469,2.78827660794635,L,2.0,0.0
Luis Garcia,2 Seam Fastball,-0.344699368591647,2.52164637927305,L,2.0,1.0
Luis Garcia,2 Seam Fastball,-0.793875556247333,1.57820845349691,R,0.0,0.0
Luis Garcia,Slider,0.375985700316186,3.61673839904404,R,0.0,1.0
Luis Garcia,Slider,1.1190182780953,1.92663421268184,R,1.0,1.0
Luis Garcia,2 Seam Fastball,-0.00554958154137338,0.412402097974399,R,2.0,1.0
Luis Garcia,4 Seam Fastball,1.0629590561795101,2.77627351021074,R,3.0,1.0
Luis Garcia,4 Seam Fastball,1.1704855449958,3.4763980499628904,R,3.0,2.0
Luis Garcia,4 Seam Fastball,-0.39793700108459495,3.4343012224040197,R,3.0,2.0
Luis Garcia,Slider,-0.473033623512906,2.13049428936098,R,3.0,2.0
Luis Garcia,2 Seam Fastball,-0.436392226592923,1.72241654125232,L,0.0,0.0
Luis Garcia,2 Seam Fastball,0.5643934351557671,2.3388969092922345,L,1.0,0.0
Luis Garcia,4 Seam Fastball,-0.35781419801347597,2.74885871484916,L,1.0,1.0
Luis Garcia,2 Seam Fastball,-0.7166192759451915,2.671205018485812,L,0.0,0.0
Luis Garcia,Splitter,-1.0781797345169866,3.8097872332207374,L,0.0,1.0
Luis Garcia,2 Seam Fastball,-0.8929130087142544,2.834325065062338,L,1.0,1.0
Luis Garcia,Slider,-0.55132304043661,1.9222626706379,R,0.0,0.0
Luis Garcia,Slider,0.6478596590373022,2.5734919250966346,R,0.0,1.0
Luis Garcia,Slider,0.9935743778184992,0.000555770887018916,R,0.0,2.0
Luis Garcia,Slider,-0.2098501168725176,0.7634178766744101,R,1.0,2.0
Hansel Robles,4 Seam Fastball,-0.126822434023159,3.4097114573766203,L,0.0,0.0
Hansel Robles,4 Seam Fastball,-0.116716445140907,1.8112676602369402,L,1.0,0.0
Hansel Robles,4 Seam Fastball,-0.104596539383434,2.6008634447853596,L,1.0,1.0
Hansel Robles,4 Seam Fastball,1.37697332131325,2.87463922418318,L,1.0,2.0
Hansel Robles,4 Seam Fastball,-0.815647633395481,1.7323425259590102,L,2.0,2.0
Hansel Robles,4 Seam Fastball,-0.0353351615138584,2.4863221061427203,R,0.0,0.0
Hansel Robles,Slider,-0.0622151148615163,1.74035327204492,R,0.0,1.0
Hansel Robles,4 Seam Fastball,-2.8542454997838,4.63192641942929,L,0.0,0.0
Hansel Robles,4 Seam Fastball,-1.4996730318682199,3.1072044870087003,L,1.0,0.0
Hansel Robles,4 Seam Fastball,-0.7101620854904259,2.85649450304252,L,2.0,0.0
Hansel Robles,Changeup,0.404654042801024,2.8417513732762,L,2.0,1.0
Hansel Robles,4 Seam Fastball,-0.297904724327049,2.54618287971666,L,2.0,2.0
Hansel Robles,Slider,-2.03036791037045,3.16807812397815,L,2.0,2.0
Hansel Robles,Changeup,-0.668501992029755,2.9706142019864203,L,3.0,2.0
Hansel Robles,4 Seam Fastball,-1.06651313401529,2.0684751105227,R,0.0,0.0
Hansel Robles,4 Seam Fastball,0.00525026661692319,1.40854757279471,R,1.0,0.0
Hansel Robles,4 Seam Fastball,-0.384118800304965,2.0184426142342202,R,2.0,0.0
Hansel Robles,Slider,-1.8750781944137704,2.931385410749629,R,2.0,1.0
Hansel Robles,4 Seam Fastball,-0.10411755991900999,2.80072090480177,R,3.0,1.0
Hansel Robles,4 Seam Fastball,0.189298281998297,2.7886634174705,R,3.0,2.0
Hansel Robles,4 Seam Fastball,-0.974889084688314,3.8471490876376597,R,3.0,2.0
Noe Ramirez,Curveball,0.32539365288405,1.8783455589318097,R,0.0,0.0
Noe Ramirez,Sinker,0.0822460592596097,2.4598456236881603,L,0.0,0.0
Noe Ramirez,Sinker,-0.3964736747183621,2.4329171551886897,L,0.0,1.0
Noe Ramirez,Changeup,-0.7642187777478442,2.30346309105987,L,0.0,2.0
Noe Ramirez,Sinker,0.314836876947242,1.54843642033034,R,0.0,0.0
Noe Ramirez,Sinker,1.6658678198447299,2.50804902700876,R,0.0,1.0
Noe Ramirez,Curveball,1.5510746366935602,2.68870683509181,R,1.0,1.0
Noe Ramirez,Curveball,0.932531523379051,2.89749864419749,R,2.0,1.0
Noe Ramirez,Sinker,0.7991066620334879,2.2737795633376603,R,2.0,2.0
Noe Ramirez,Curveball,1.67739779252374,1.7388269222006598,R,2.0,2.0
Noe Ramirez,Sinker,0.9487013669271479,2.6148651930289,R,3.0,2.0
Noe Ramirez,Sinker,0.57514997788162,2.71598444429927,R,0.0,0.0
Noe Ramirez,Curveball,1.53099113568941,0.381010501579799,R,0.0,1.0
Noe Ramirez,Curveball,-0.551531859588675,2.5634773957933796,R,1.0,1.0
Noe Ramirez,Changeup,0.606866241223618,1.5449844069496201,R,1.0,2.0
Noe Ramirez,Sinker,1.5531113999445598,1.5058026247283798,R,1.0,2.0
Noe Ramirez,Sinker,1.33130579514767,2.04091408714896,R,2.0,2.0
Noe Ramirez,Curveball,1.26151044249688,1.9880770072896001,R,0.0,0.0
Noe Ramirez,Curveball,-0.19269010556844,1.99995250863105,R,1.0,0.0
Noe Ramirez,Sinker,1.5374652236916202,2.0312889387325703,R,1.0,1.0
Noe Ramirez,Sinker,0.41507580256168103,2.6752318482891204,R,2.0,1.0
Noe Ramirez,Curveball,0.6285998366489793,1.875755070503252,R,2.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.27211235167625,1.66308929541767,L,0.0,0.0
Cam Bedrosian,4 Seam Fastball,0.2147460987211,2.2210168385807796,L,0.0,1.0
Cam Bedrosian,4 Seam Fastball,-0.7746603492067521,1.63712192953775,L,0.0,2.0
Cam Bedrosian,Slider,0.8637743048564058,1.23570988061853,L,1.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.729797548866593,1.60460391357014,L,2.0,2.0
Cam Bedrosian,Slider,0.795317903653342,1.79315709246814,R,0.0,0.0
Cam Bedrosian,Slider,1.5398130715946299,-0.7219491755742379,R,0.0,1.0
Cam Bedrosian,Slider,0.894234012376422,2.20338531551892,R,1.0,1.0
Cam Bedrosian,Slider,1.85883240925113,0.9481038332752719,R,1.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.7701323433089301,3.7637788248665602,R,2.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.47677229578487895,2.9339528408165196,R,3.0,2.0
Cam Bedrosian,Slider,0.0373250983522542,2.34432725275728,R,3.0,2.0
Cam Bedrosian,4 Seam Fastball,-0.8185161480658871,1.82460196785065,L,0.0,0.0
Cam Bedrosian,4 Seam Fastball,-1.3209064845647,3.19908409446559,L,0.0,1.0
Cam Bedrosian,4 Seam Fastball,-0.6288825268049351,1.84057842415529,L,1.0,1.0
Cam Bedrosian,Slider,-0.43831659308827603,2.5149196005484797,R,0.0,0.0
Cam Bedrosian,4 Seam Fastball,-0.17674282707371802,3.15739731808989,R,0.0,1.0
Cam Bedrosian,Slider,1.3112031977089,0.473408775457844,R,0.0,2.0
Cam Bedrosian,Slider,-0.0780164185054846,-0.105552516679452,R,1.0,2.0
Cam Bedrosian,4 Seam Fastball,0.789026214907775,3.7595561353048996,R,2.0,2.0
Cam Bedrosian,4 Seam Fastball,0.155999001783631,2.81561779897456,R,3.0,2.0
Cam Bedrosian,4 Seam Fastball,0.29007121595456,1.07855083424841,R,0.0,0.0
Cam Bedrosian,Slider,-0.335210028414604,2.3385296458014198,R,1.0,0.0
Cam Bedrosian,Slider,0.814638039855635,3.19453795540052,R,1.0,1.0
Cam Bedrosian,Slider,0.478976807014519,1.99299594979294,R,1.0,2.0
Dillon Peters,Curveball,-1.01248881205778,0.8870610492351079,R,0.0,0.0
Dillon Peters,4 Seam Fastball,0.297315537065967,1.82179081479925,R,1.0,0.0
Dillon Peters,4 Seam Fastball,0.44234995956684997,1.6361667183185,R,1.0,1.0
Dillon Peters,Curveball,-0.981789578421626,0.52630067392535,R,1.0,2.0
Dillon Peters,4 Seam Fastball,-0.445454005980389,3.8460330425841303,R,2.0,2.0
Dillon Peters,4 Seam Fastball,1.12210609608055,1.64315345433226,R,3.0,2.0
Dillon Peters,4 Seam Fastball,0.8931966081809449,3.91282588097113,R,0.0,0.0
Dillon Peters,Changeup,-0.543457840389984,2.4740584314420686,R,1.0,0.0
Dillon Peters,4 Seam Fastball,1.06507720988812,2.2403862364193396,R,1.0,1.0
Dillon Peters,Curveball,-0.9018344448619141,1.38505339589432,R,1.0,2.0
Dillon Peters,Changeup,-0.708338112120371,1.3334233103833601,R,2.0,2.0
Dillon Peters,4 Seam Fastball,0.8067716504077309,2.2134081483433903,R,3.0,2.0
Dillon Peters,4 Seam Fastball,-0.373503486428281,2.0219161439369198,R,0.0,0.0
Dillon Peters,Curveball,-1.1428435622904298,2.07682322433312,R,0.0,1.0
Dillon Peters,Changeup,-0.211362203780239,1.9557189101115304,R,1.0,1.0
Dillon Peters,4 Seam Fastball,0.7408343048820519,4.83152491251854,R,1.0,2.0
Dillon Peters,4 Seam Fastball,-0.165773605366068,2.9494919033359106,R,2.0,2.0
Dillon Peters,Curveball,-0.151095843759341,2.4067272211213298,R,2.0,2.0
Dillon Peters,Changeup,0.309112392273198,1.42138264573062,R,0.0,0.0
Dillon Peters,4 Seam Fastball,1.16441858057634,2.3673817695717796,R,1.0,0.0
Dillon Peters,4 Seam Fastball,1.1884065964048898,4.00854686065583,R,2.0,0.0
Dillon Peters,4 Seam Fastball,1.50373759225889,2.82910281634427,R,3.0,0.0
Dillon Peters,4 Seam Fastball,-0.0664777864947663,2.7586137768342103,L,0.0,0.0
Dillon Peters,Curveball,-0.6831202722043019,3.29142726669317,L,0.0,1.0
Dillon Peters,4 Seam Fastball,1.19576583577635,3.79694395523647,L,0.0,2.0
Dillon Peters,Changeup,-0.0396724129259988,2.00910140072567,L,1.0,2.0
Dillon Peters,4 Seam Fastball,1.28324686018223,2.58114712186917,R,0.0,0.0
Dillon Peters,Changeup,0.204567764863374,1.80958590053971,R,1.0,0.0
Dillon Peters,4 Seam Fastball,0.0617432560809288,1.25846319675403,R,1.0,1.0
Dillon Peters,Curveball,-0.653776997200036,2.8211037120518196,R,1.0,2.0
Dillon Peters,4 Seam Fastball,1.61648077497954,2.65965538759573,R,1.0,2.0
Dillon Peters,Changeup,-0.3897727578372969,1.54197857032814,R,2.0,2.0
