pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Masahiro Tanaka,4 Seam Fastball,0.329150302529723,2.9884967081428098,R,3.0,1.0
Masahiro Tanaka,4 Seam Fastball,1.0742757353228398,1.5291512031456798,R,3.0,2.0
Masahiro Tanaka,4 Seam Fastball,0.15004771221771498,2.2549011177449,R,0.0,0.0
Masahiro Tanaka,Cutter,-0.59931519735399,2.70625984886283,R,0.0,0.0
Masahiro Tanaka,Slider,0.948929332092518,1.6677513949673701,R,0.0,1.0
Masahiro Tanaka,4 Seam Fastball,0.20333949240500399,3.80186762688232,R,0.0,2.0
Masahiro Tanaka,Splitter,-0.0687183357865249,2.17688850018889,R,0.0,2.0
Masahiro Tanaka,4 Seam Fastball,0.190202881094419,4.53563824794828,R,0.0,2.0
Masahiro Tanaka,Curveball,1.74915861124941,-0.00613180099363529,R,1.0,2.0
Masahiro Tanaka,Slider,1.2518579659198799,2.1945695091090602,R,2.0,2.0
Masahiro Tanaka,Slider,-0.517432250015705,2.6268303737594,R,3.0,2.0
Masahiro Tanaka,4 Seam Fastball,-0.366646727131684,1.27961691316881,L,0.0,0.0
Masahiro Tanaka,Slider,0.433909456538601,1.7066769879129198,L,1.0,0.0
Masahiro Tanaka,Splitter,-0.9283297794765252,0.44009200889406397,L,2.0,0.0
Masahiro Tanaka,4 Seam Fastball,-0.33452069796869105,4.1401643984903505,L,2.0,1.0
Masahiro Tanaka,Splitter,-1.11891894431922,1.7716137693406,L,3.0,1.0
Masahiro Tanaka,Splitter,0.15974282080492902,1.4517071649037,L,0.0,0.0
Masahiro Tanaka,Splitter,-0.20864472030596493,1.50419964539907,L,1.0,0.0
Masahiro Tanaka,Splitter,-1.25856542209245,1.6612592644627402,L,1.0,1.0
Masahiro Tanaka,Splitter,0.35802599210786,1.37166960165844,L,2.0,1.0
Masahiro Tanaka,Splitter,0.00713305019731103,1.3306156675888898,L,2.0,2.0
Masahiro Tanaka,Slider,0.871156630089335,2.5160887721539904,R,0.0,0.0
Masahiro Tanaka,Sinker,-0.0545562730234172,3.0116146089981,R,0.0,1.0
Masahiro Tanaka,Cutter,-0.38072568195990003,3.0170042276371603,R,0.0,0.0
Masahiro Tanaka,Slider,1.03858481448782,2.64836291393765,R,0.0,1.0
Masahiro Tanaka,Curveball,0.9284098699782479,2.72959598233032,R,0.0,2.0
Masahiro Tanaka,Slider,0.6700919719511059,1.0238987328083,R,0.0,2.0
Masahiro Tanaka,Slider,-0.826398548390936,2.7046448849464704,L,0.0,0.0
Masahiro Tanaka,Splitter,-0.978600921105062,2.17108195002167,L,0.0,1.0
Masahiro Tanaka,Slider,0.8225440453097941,0.8077183947150551,L,0.0,2.0
Masahiro Tanaka,Slider,-1.0147745231365302,1.68821993705918,L,1.0,2.0
Masahiro Tanaka,Splitter,-0.236245997394566,1.6960605449180501,L,2.0,2.0
Masahiro Tanaka,Cutter,1.01302848749972,3.51874062799952,R,0.0,0.0
Masahiro Tanaka,Cutter,0.300741179415114,2.89395522517399,R,1.0,0.0
Masahiro Tanaka,Splitter,0.718679253654145,0.710285306939126,R,1.0,1.0
Masahiro Tanaka,Slider,0.7204784311268709,2.22065536327929,R,2.0,1.0
Masahiro Tanaka,Slider,1.4561981422203898,0.972490900775087,R,2.0,2.0
Masahiro Tanaka,4 Seam Fastball,1.82494501162743,0.9619504157329839,R,3.0,2.0
Masahiro Tanaka,Slider,0.94180500917589,1.5957867857988102,R,0.0,0.0
Masahiro Tanaka,Slider,0.620497063469146,1.80193550823212,R,1.0,0.0
Masahiro Tanaka,Splitter,-0.147087017042361,1.2623102557463701,R,1.0,1.0
Masahiro Tanaka,4 Seam Fastball,0.464194493597549,3.73925021725565,R,1.0,2.0
Masahiro Tanaka,Slider,0.0894434927648042,2.38300757437594,R,0.0,0.0
Masahiro Tanaka,4 Seam Fastball,0.5291304164889339,3.0175172991078596,R,0.0,1.0
Masahiro Tanaka,Curveball,0.21872149865543106,3.30472565619946,R,0.0,2.0
Masahiro Tanaka,Slider,-0.100582506172337,2.71971861771,R,0.0,0.0
Masahiro Tanaka,4 Seam Fastball,-0.35171095640657296,4.1410713646112995,R,0.0,1.0
Masahiro Tanaka,Slider,-0.193561531483698,1.1374957560278,R,1.0,1.0
Masahiro Tanaka,Curveball,0.8490199737207751,-0.30586834776049104,R,1.0,2.0
Masahiro Tanaka,Slider,-0.147968247123116,2.481400121573,R,2.0,2.0
Masahiro Tanaka,4 Seam Fastball,0.41220912321791997,1.50058661712129,L,0.0,0.0
Masahiro Tanaka,Slider,-0.6303425934005981,2.47602718222808,L,1.0,0.0
Masahiro Tanaka,4 Seam Fastball,-0.87547438151664,1.74962762342466,L,1.0,1.0
Masahiro Tanaka,Splitter,0.0547840333653681,1.48041277161217,L,1.0,2.0
Masahiro Tanaka,Splitter,-0.365087211284165,2.06017803909955,L,0.0,0.0
Adam Ottavino,2 Seam Fastball,0.701404184215104,2.04814002316347,R,0.0,0.0
Adam Ottavino,Slider,2.1139380047111898,1.18460911010447,R,0.0,1.0
Adam Ottavino,2 Seam Fastball,1.09539747638579,1.5256318836952099,R,1.0,1.0
Adam Ottavino,Slider,-0.11660894345592,2.05696005873894,R,2.0,1.0
J.A. Happ,4 Seam Fastball,0.457084239663801,1.9504738680298104,R,0.0,0.0
J.A. Happ,2 Seam Fastball,-0.233310990530833,2.95097884913822,R,0.0,1.0
J.A. Happ,4 Seam Fastball,0.363253486110759,1.74249677520724,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.296691912853656,2.918414815670129,R,0.0,1.0
J.A. Happ,Changeup,2.45161799340472,3.71607693209316,R,0.0,2.0
J.A. Happ,4 Seam Fastball,-1.2734888704499399,3.7322687783659703,R,1.0,2.0
J.A. Happ,2 Seam Fastball,-0.815123994892174,3.12315456139274,R,2.0,2.0
J.A. Happ,4 Seam Fastball,1.00463801730767,2.16156357373846,R,0.0,0.0
J.A. Happ,Slider,-1.87611760198058,0.8316438564743841,R,0.0,1.0
J.A. Happ,Changeup,0.299543296968301,1.33047542303922,R,1.0,1.0
J.A. Happ,4 Seam Fastball,-0.7499438483080809,1.4190590754226002,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.206233938545085,2.16911240371321,R,1.0,0.0
J.A. Happ,4 Seam Fastball,0.290240806956161,2.0416190101283402,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-1.20301720800547,4.5599335948550195,R,0.0,1.0
J.A. Happ,Slider,1.0980967682057698,3.8745054736618902,R,1.0,1.0
J.A. Happ,4 Seam Fastball,0.383229189419154,2.9062111983932297,R,2.0,1.0
J.A. Happ,2 Seam Fastball,-0.430509458937184,1.65821279511251,R,2.0,2.0
J.A. Happ,4 Seam Fastball,-0.29382469501686603,1.3066441723776,R,3.0,2.0
J.A. Happ,4 Seam Fastball,-0.37727395927366597,1.692227729145,L,0.0,0.0
J.A. Happ,2 Seam Fastball,0.26039065443265097,0.9232455683709058,L,0.0,1.0
J.A. Happ,4 Seam Fastball,-0.788325335642685,1.5739188637663502,L,1.0,1.0
J.A. Happ,4 Seam Fastball,-0.219281810912105,1.5013554340018,L,2.0,1.0
J.A. Happ,4 Seam Fastball,0.8142902177194251,3.03607280999492,R,0.0,0.0
J.A. Happ,Changeup,1.73974440540002,1.06018025641257,R,0.0,1.0
J.A. Happ,Changeup,0.10047096636724301,1.72770064094406,R,1.0,1.0
J.A. Happ,2 Seam Fastball,-0.338083164106568,3.07338825708167,R,1.0,2.0
J.A. Happ,4 Seam Fastball,-0.153396392529519,2.4690341506376803,R,0.0,0.0
J.A. Happ,Changeup,1.1943781956908899,2.24164486558119,R,0.0,1.0
J.A. Happ,Changeup,0.0478372322805374,0.0589430116483449,R,1.0,1.0
J.A. Happ,4 Seam Fastball,-0.12746939431520402,1.81327541699537,R,2.0,1.0
J.A. Happ,4 Seam Fastball,0.9419679344004732,1.32449238123154,R,0.0,0.0
J.A. Happ,4 Seam Fastball,0.766331041414025,2.02282970457568,R,1.0,0.0
J.A. Happ,4 Seam Fastball,0.524032206955704,1.61616923150095,R,1.0,1.0
J.A. Happ,2 Seam Fastball,0.14792203281796698,3.39400471269161,R,1.0,2.0
J.A. Happ,4 Seam Fastball,1.17498970342255,1.74853363991553,R,0.0,0.0
J.A. Happ,2 Seam Fastball,0.955276702260603,1.90884575122326,R,1.0,0.0
J.A. Happ,4 Seam Fastball,0.273532966637492,1.9979696481651896,R,2.0,0.0
J.A. Happ,4 Seam Fastball,1.1853813018427901,2.1995434404878,R,2.0,1.0
J.A. Happ,4 Seam Fastball,0.734187962125405,1.88853338965106,R,3.0,1.0
J.A. Happ,2 Seam Fastball,-0.8800053222383509,2.14350863857491,R,3.0,2.0
J.A. Happ,Changeup,0.8866679749522098,2.29680184677048,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.5012469414419329,2.60941352169348,R,0.0,1.0
J.A. Happ,Curveball,2.38971676686562,3.81955927209276,R,0.0,0.0
J.A. Happ,Changeup,1.43192201464113,2.79956633533026,R,1.0,0.0
J.A. Happ,2 Seam Fastball,0.453164284225136,0.522437807449619,R,2.0,0.0
J.A. Happ,4 Seam Fastball,0.66062850737586,3.40336835327748,R,3.0,0.0
J.A. Happ,4 Seam Fastball,0.00756842664226505,0.8231097135219521,R,3.0,1.0
J.A. Happ,4 Seam Fastball,1.13155048198078,1.58683696198895,R,0.0,0.0
J.A. Happ,4 Seam Fastball,0.4698927762202629,1.64861365735735,R,1.0,0.0
J.A. Happ,4 Seam Fastball,0.2668519841394369,1.5262814544081,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.158071903138807,4.5962815341701395,R,0.0,1.0
J.A. Happ,4 Seam Fastball,0.48140305114546905,2.5413825996290402,R,1.0,1.0
J.A. Happ,4 Seam Fastball,-0.595842389358844,3.6262887349977695,R,1.0,2.0
J.A. Happ,4 Seam Fastball,-0.978328531336768,2.25132230806955,L,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.6998259157551201,1.44731069178498,L,1.0,0.0
J.A. Happ,4 Seam Fastball,-0.899882843887363,1.69184882511796,L,2.0,0.0
J.A. Happ,4 Seam Fastball,-0.285192870994597,1.70440218037015,L,2.0,1.0
J.A. Happ,4 Seam Fastball,-0.9227336538109492,2.8648687604077203,L,2.0,2.0
J.A. Happ,4 Seam Fastball,1.4771382491761398,2.94451064392958,R,0.0,0.0
J.A. Happ,4 Seam Fastball,0.4336884142715021,1.28900639515052,R,1.0,0.0
J.A. Happ,Slider,-0.9797954425068359,1.1214207094621598,R,0.0,0.0
J.A. Happ,Changeup,0.326194844761773,1.9100022835289496,R,1.0,0.0
J.A. Happ,4 Seam Fastball,-0.543420759779853,2.73813412089375,R,1.0,1.0
J.A. Happ,4 Seam Fastball,-0.385387389725971,2.11420241211058,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.529605202365664,2.17698012449489,R,0.0,1.0
J.A. Happ,4 Seam Fastball,0.28999861281789696,2.18537050699282,R,0.0,2.0
J.A. Happ,4 Seam Fastball,0.396514081793282,4.06224929073747,R,0.0,2.0
J.A. Happ,2 Seam Fastball,-0.75179941578013,2.75774656316014,R,1.0,2.0
J.A. Happ,Changeup,0.0223867530122478,2.39014745162281,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.695818260877539,3.88438338565188,R,0.0,0.0
J.A. Happ,Changeup,1.33978813835763,2.46477951616116,R,1.0,0.0
J.A. Happ,4 Seam Fastball,0.0764096837248171,2.79977801699059,R,2.0,0.0
J.A. Happ,Slider,-0.8556830556822119,1.49512134697652,R,0.0,0.0
J.A. Happ,4 Seam Fastball,-0.288868279327528,2.40889790591832,R,1.0,0.0
J.A. Happ,Changeup,1.42706140447746,2.9047161537246797,R,1.0,1.0
J.A. Happ,4 Seam Fastball,0.6878413247975339,2.5134350135836203,R,1.0,2.0
J.A. Happ,4 Seam Fastball,-0.572448081912788,3.3915627508890003,R,0.0,0.0
J.A. Happ,4 Seam Fastball,0.4845522434040061,3.1323729574801003,R,0.0,1.0
J.A. Happ,Changeup,0.706778766200148,1.8446186448972601,R,0.0,2.0
J.A. Happ,Changeup,-0.120302608312807,1.51258811473925,R,0.0,0.0
J.A. Happ,Changeup,0.9567836449585501,2.2451955958137404,R,1.0,0.0
J.A. Happ,4 Seam Fastball,-0.48398177272056,3.5187834038392403,R,1.0,1.0
J.A. Happ,Changeup,0.67388620852099,0.6511442543191739,R,1.0,2.0
J.A. Happ,2 Seam Fastball,-1.3214503745481399,1.78805147293156,R,2.0,2.0
J.A. Happ,4 Seam Fastball,0.42476869420379204,2.7290353042001896,R,3.0,2.0
J.A. Happ,4 Seam Fastball,0.9844234136423579,2.56212354127798,L,0.0,0.0
J.A. Happ,2 Seam Fastball,0.274706270913899,1.87157551179391,L,0.0,1.0
J.A. Happ,Changeup,0.8035034367477241,2.53269859386579,R,0.0,0.0
J.A. Happ,Changeup,1.3501303777032398,2.6397960007177703,R,0.0,1.0
J.A. Happ,4 Seam Fastball,-0.34644372967397696,2.25983203658519,R,1.0,1.0
J.A. Happ,Changeup,1.17968266346424,2.5245415754952996,R,1.0,2.0
J.A. Happ,4 Seam Fastball,-0.0322176586675358,2.41543429819711,R,1.0,2.0
J.A. Happ,Changeup,1.59427387579656,2.00616993662276,R,0.0,0.0
J.A. Happ,Changeup,0.8076956227436741,1.79213627638206,R,1.0,0.0
J.A. Happ,2 Seam Fastball,0.854459622879659,2.91292647261945,L,0.0,0.0
J.A. Happ,2 Seam Fastball,0.54953455303944,2.7280927844299603,L,0.0,1.0
J.A. Happ,4 Seam Fastball,-0.493759918941058,1.07812762909294,R,0.0,0.0
J.A. Happ,2 Seam Fastball,-0.764673105391884,2.27020618016643,R,1.0,0.0
J.A. Happ,4 Seam Fastball,0.9543683207555741,2.9348571657730003,R,1.0,1.0
J.A. Happ,Changeup,1.2540284417327299,1.88396025777141,R,1.0,2.0
Domingo German,4 Seam Fastball,0.76958465614989,2.09134725727936,R,0.0,0.0
Domingo German,2 Seam Fastball,-0.0647144009769719,1.84518979011254,R,0.0,1.0
Domingo German,4 Seam Fastball,1.42279834585255,3.0268576289346405,R,0.0,0.0
Domingo German,4 Seam Fastball,0.2446372015182789,2.21811427638013,R,1.0,0.0
Domingo German,Curveball,0.584454109445645,2.40070448398233,R,1.0,1.0
Domingo German,Curveball,1.7809862121436,2.2632254866970296,R,1.0,2.0
Domingo German,4 Seam Fastball,1.48164512175975,2.10110461460068,R,2.0,2.0
Domingo German,Curveball,-0.16969049042407502,1.4940699287203,R,3.0,2.0
Domingo German,4 Seam Fastball,0.3815206171169021,1.8996555461800304,R,3.0,2.0
Domingo German,4 Seam Fastball,0.733485294146838,0.382669339174176,R,0.0,0.0
Domingo German,Curveball,0.34227933017657397,2.59466761631432,R,1.0,0.0
Domingo German,2 Seam Fastball,-0.6236082662403241,1.44150853483971,R,1.0,1.0
Domingo German,2 Seam Fastball,-0.78331678056735,2.49339532051547,R,1.0,2.0
Domingo German,Curveball,-0.138047800269266,2.23036092765535,R,1.0,2.0
Domingo German,Curveball,1.6156884502326299,1.5893922310131898,R,1.0,2.0
Domingo German,Curveball,0.24217496418273798,2.2958954172326203,R,0.0,0.0
Domingo German,4 Seam Fastball,0.680663427075263,2.06668781237057,R,0.0,1.0
Domingo German,Changeup,-0.32241237826461105,2.29584533706173,R,1.0,1.0
Domingo German,4 Seam Fastball,1.1026674249983002,3.45744347034382,R,1.0,2.0
Domingo German,4 Seam Fastball,0.916977538669828,3.12636803962802,R,1.0,2.0
Domingo German,Curveball,1.16573874203147,1.60519123494968,R,1.0,2.0
Domingo German,4 Seam Fastball,0.7873283453640029,1.76304669833473,L,0.0,0.0
Domingo German,4 Seam Fastball,0.5223687078839571,2.47557568837256,L,1.0,0.0
Domingo German,Curveball,-0.684945382628568,2.85899969570107,L,1.0,1.0
Domingo German,Curveball,1.05736117606911,1.6422300338582,R,0.0,0.0
Domingo German,2 Seam Fastball,0.15972896036696,1.51008694041841,R,1.0,0.0
Domingo German,Changeup,0.31004422023329803,0.258697884732746,R,2.0,0.0
Domingo German,4 Seam Fastball,-0.134276332903495,3.1348628200103996,R,3.0,0.0
Domingo German,Changeup,0.698935681536952,1.0285355374804002,R,3.0,1.0
Domingo German,Curveball,-0.5561422601677171,2.86112715013178,R,0.0,0.0
Domingo German,Curveball,-0.8384629968351209,3.16253799659791,R,1.0,0.0
Domingo German,4 Seam Fastball,0.801059255428007,1.96864607869737,R,2.0,0.0
Domingo German,4 Seam Fastball,1.2735733441061798,1.04112487748412,R,2.0,1.0
Domingo German,4 Seam Fastball,-0.22243420127849198,2.72490693122482,R,3.0,1.0
Domingo German,4 Seam Fastball,-0.163137268801451,2.9968254194963597,L,0.0,0.0
Domingo German,2 Seam Fastball,-1.6336607452451,1.28341755905553,L,0.0,1.0
Domingo German,Curveball,0.3767783409641071,2.1043841740225,L,1.0,1.0
Domingo German,4 Seam Fastball,-0.9332959542110292,2.78919682701091,L,1.0,2.0
Domingo German,Curveball,-0.0061184389704293215,2.8817289237138395,R,0.0,0.0
Domingo German,Curveball,1.42782204362858,0.8125730389333691,R,0.0,1.0
Domingo German,4 Seam Fastball,-0.6666931105244599,2.7051276641693103,R,0.0,2.0
Domingo German,Curveball,1.35125215488818,1.9835777159158603,R,0.0,0.0
Domingo German,Changeup,1.2666205230614198,1.3753803059694198,R,1.0,0.0
Domingo German,4 Seam Fastball,1.4322436398484901,1.3576824777645902,R,2.0,0.0
Domingo German,4 Seam Fastball,0.39237937599158296,2.40902635630512,R,3.0,0.0
Domingo German,2 Seam Fastball,-0.5360441583744621,2.26728193660789,R,3.0,1.0
Domingo German,Curveball,1.59658070223132,0.4019282445701861,R,0.0,0.0
Domingo German,4 Seam Fastball,1.29134658763551,2.3179547376517404,R,1.0,0.0
Domingo German,4 Seam Fastball,0.369799729551809,3.0327299961441296,R,2.0,0.0
Domingo German,2 Seam Fastball,-0.798531769437273,1.48337032346668,R,2.0,1.0
Domingo German,Curveball,1.57653963033738,1.61519676095891,R,2.0,2.0
Domingo German,Curveball,1.02256113838493,1.9760270199590801,R,2.0,2.0
Domingo German,Changeup,-0.38123929243920796,1.55749044136485,R,2.0,2.0
Domingo German,Curveball,1.71758944697027,1.3398799897753,R,2.0,2.0
Domingo German,4 Seam Fastball,0.8091531317884191,2.1322898406919397,R,0.0,0.0
Domingo German,2 Seam Fastball,-1.5296602089328102,2.75440545372735,R,0.0,1.0
Domingo German,2 Seam Fastball,0.328865631673444,1.14558600627392,R,1.0,1.0
Domingo German,Curveball,1.26650724826438,1.19054633242241,R,2.0,1.0
Domingo German,Curveball,1.20983625198451,1.46033282367601,R,2.0,2.0
Domingo German,Changeup,-0.700347825341174,1.30630019151076,R,0.0,0.0
Domingo German,4 Seam Fastball,1.07081166285414,2.63487966877248,R,0.0,1.0
Domingo German,4 Seam Fastball,0.844222082780585,3.46158822355069,R,0.0,2.0
Domingo German,Curveball,0.644518298705936,0.752131193349043,L,0.0,0.0
Domingo German,Curveball,0.35553319026028796,2.38608264892375,L,1.0,0.0
Domingo German,2 Seam Fastball,-2.3108936446025603,2.91575590815071,L,1.0,1.0
Domingo German,Curveball,-1.10962686406437,3.42743387268498,L,2.0,1.0
Domingo German,Changeup,-1.34463314474612,2.6520028925492,L,3.0,1.0
Domingo German,4 Seam Fastball,1.13150682068127,2.50177698788949,R,0.0,0.0
Domingo German,2 Seam Fastball,-0.99263692487071,1.9384309325580296,R,0.0,1.0
Domingo German,Curveball,0.0205525352313687,1.4608735933962,R,0.0,0.0
Domingo German,4 Seam Fastball,0.560302072467821,2.04021196038212,R,1.0,0.0
Domingo German,4 Seam Fastball,0.694063779314425,2.77649006510396,R,1.0,1.0
Domingo German,Curveball,0.7644923940897951,0.995590421890185,R,1.0,2.0
Domingo German,4 Seam Fastball,0.0783610141342164,1.98037283318048,L,0.0,0.0
Domingo German,2 Seam Fastball,-1.6159824444178799,1.9624189450996201,L,0.0,1.0
Domingo German,4 Seam Fastball,0.81046132146559,2.7865955040675003,R,0.0,0.0
Domingo German,Changeup,-0.7838591251627609,3.33878749724032,R,0.0,1.0
Domingo German,Curveball,-0.602589226368755,4.14957479637191,R,0.0,0.0
Domingo German,Curveball,0.21691675038453306,2.72532854755651,R,1.0,0.0
Domingo German,Changeup,-0.916524712298055,1.5422636238325802,R,1.0,1.0
Domingo German,2 Seam Fastball,-0.5385701731157361,2.12413349391095,R,2.0,1.0
Domingo German,4 Seam Fastball,1.68062108279313,2.3898336748255296,R,0.0,0.0
Domingo German,Curveball,-0.433243839108288,2.2109374087151603,R,1.0,0.0
Domingo German,Curveball,0.8970018959469129,1.0688605237628102,R,1.0,1.0
Domingo German,4 Seam Fastball,-0.6272014469475821,3.7583434993085296,R,1.0,2.0
Domingo German,Curveball,0.16494833212701998,2.8629895666043197,R,2.0,2.0
Domingo German,Curveball,-0.284164882762148,2.2537280635585897,R,0.0,0.0
Domingo German,2 Seam Fastball,-0.9493635701639499,1.04166573414455,R,0.0,1.0
Domingo German,2 Seam Fastball,-0.523205219148456,1.76594471861635,R,1.0,1.0
Domingo German,4 Seam Fastball,0.966068038424633,2.7859243834212704,R,1.0,2.0
Domingo German,Changeup,-1.04882995294513,1.81533684069067,R,0.0,0.0
Domingo German,Curveball,1.1694619058676599,1.54631503658362,R,1.0,0.0
Domingo German,Curveball,-0.0322448072513648,1.95776284154771,L,0.0,0.0
Domingo German,4 Seam Fastball,1.37755205063006,2.89902474915607,L,0.0,1.0
Domingo German,Changeup,-0.9216344278104259,1.3561294386856202,L,1.0,1.0
Domingo German,Curveball,-1.4592148099014801,2.6992243476892104,L,2.0,1.0
Domingo German,Changeup,-0.655904183802054,2.42719250770219,L,3.0,1.0
Domingo German,Curveball,0.8690652069791011,1.7025171311646798,L,3.0,2.0
Domingo German,Curveball,0.100200218137084,2.25040129670769,L,3.0,2.0
Domingo German,Curveball,-1.08806666839007,3.42341755913297,R,0.0,0.0
Domingo German,4 Seam Fastball,1.8483319771782198,0.7743034425052671,R,1.0,0.0
Domingo German,Curveball,1.06074835263817,1.6608652460096,R,2.0,0.0
Domingo German,Curveball,0.807087743787204,0.23221503727508802,R,2.0,1.0
Domingo German,Curveball,0.9728415418052561,1.4214757370621898,R,3.0,1.0
Tommy Kahnle,4 Seam Fastball,0.863304770569772,1.64725378863996,R,0.0,0.0
Tommy Kahnle,Slider,-1.4382734930022298,2.65952765372566,R,0.0,1.0
Tommy Kahnle,4 Seam Fastball,-1.89678830835109,3.7645764292310213,R,1.0,1.0
Tommy Kahnle,4 Seam Fastball,1.15936181238386,2.3453687788015603,R,2.0,1.0
Tommy Kahnle,4 Seam Fastball,-0.285850383778989,4.01582349261667,L,0.0,0.0
Tommy Kahnle,4 Seam Fastball,0.128737715609195,2.7567692850310297,L,1.0,0.0
Tommy Kahnle,4 Seam Fastball,-0.9445681302517428,1.55459865225955,R,0.0,0.0
Tommy Kahnle,Changeup,0.237875451704923,1.66362124405967,R,1.0,0.0
Tommy Kahnle,Changeup,0.35885929363962005,1.6102006754103797,R,1.0,1.0
Tommy Kahnle,4 Seam Fastball,0.280684039896083,-0.537159119573754,R,1.0,2.0
Tommy Kahnle,Changeup,-0.33959853554333597,1.34125015381516,R,2.0,2.0
CC Sabathia,Sinker,0.169980218692659,2.34877227909362,R,0.0,0.0
CC Sabathia,Cutter,-1.45960578149846,3.2673904807547496,R,0.0,0.0
CC Sabathia,Cutter,-0.49150160801789,2.3976543721539705,R,1.0,0.0
CC Sabathia,Cutter,-0.828698619750324,2.6456680241516604,R,1.0,1.0
CC Sabathia,Cutter,-1.52156384136526,1.7597780160188299,R,1.0,2.0
CC Sabathia,Cutter,-0.670638751800495,1.6462249171002001,R,2.0,2.0
CC Sabathia,Slider,-0.436761491611308,1.08549476197833,R,0.0,0.0
CC Sabathia,Slider,0.65838300223802,2.14887589662137,R,0.0,1.0
CC Sabathia,Slider,0.636897327233116,1.5537908097065902,R,0.0,2.0
CC Sabathia,Cutter,-0.375472955580075,3.22231755650532,R,0.0,0.0
CC Sabathia,Cutter,-0.8070331276896751,2.1396651577062,R,0.0,1.0
CC Sabathia,Cutter,-0.0889345086480289,3.60347057043325,R,0.0,2.0
CC Sabathia,Cutter,-0.33313666364573197,3.68982869895898,R,0.0,0.0
CC Sabathia,Slider,-0.479946595748371,0.6446191257641422,R,0.0,1.0
CC Sabathia,Cutter,0.288563991340241,3.64211549342768,R,1.0,1.0
CC Sabathia,Cutter,-0.705912055857428,3.1733054225584603,R,1.0,2.0
CC Sabathia,Slider,0.558262572430054,1.53761557584053,R,1.0,2.0
CC Sabathia,Cutter,0.33995192954129194,3.52339793773332,R,1.0,2.0
CC Sabathia,Cutter,-1.3589346030225602,2.4453616974633596,R,0.0,0.0
CC Sabathia,Changeup,1.00904464370182,2.76773730354058,R,1.0,0.0
CC Sabathia,Cutter,-0.6442180427842211,3.03828578597124,R,1.0,1.0
CC Sabathia,Slider,0.3217831417865269,1.64400608802003,R,0.0,0.0
CC Sabathia,Slider,1.6553933247433201,3.14454000775752,R,0.0,1.0
CC Sabathia,Changeup,1.5975731619676203,1.73371790941679,R,1.0,1.0
CC Sabathia,Slider,2.03067597846988,2.29278173662464,R,1.0,2.0
CC Sabathia,Cutter,-1.29097567924001,2.68217258627288,R,2.0,2.0
CC Sabathia,Changeup,1.10888314914453,1.8936266336258798,R,2.0,2.0
CC Sabathia,Slider,0.548247615394637,2.2593951873517204,R,0.0,0.0
CC Sabathia,Cutter,-0.318309538491692,2.66882450394183,R,0.0,1.0
CC Sabathia,Slider,1.10405186618972,1.9684210561315398,R,0.0,2.0
CC Sabathia,Slider,0.588452389169964,1.78200929046614,R,0.0,2.0
CC Sabathia,Cutter,0.8710393209532771,5.283579649375652,R,0.0,2.0
CC Sabathia,Cutter,-0.479442412495495,1.88894194237991,R,1.0,2.0
CC Sabathia,Slider,-0.0893946947021633,2.5399657539118503,L,0.0,0.0
CC Sabathia,Slider,-0.8300452908813392,1.3508237441521902,L,0.0,1.0
CC Sabathia,Slider,-0.6231434668485359,0.8653219913497041,L,0.0,2.0
CC Sabathia,Slider,0.056651115963068,1.0391312394508,L,1.0,2.0
CC Sabathia,Cutter,-1.08618080926259,3.63526599047472,R,0.0,0.0
CC Sabathia,Cutter,-1.35789415868777,1.89778472303654,R,1.0,0.0
CC Sabathia,Changeup,0.10643001020423598,2.32937639382064,R,2.0,0.0
CC Sabathia,Slider,-0.25869015424893,1.7945866343408101,R,2.0,1.0
CC Sabathia,Slider,1.3697093463927998,1.97537212775154,R,2.0,2.0
CC Sabathia,Slider,0.0439963550660043,2.07139617833782,R,3.0,2.0
CC Sabathia,Cutter,-0.8182681985118531,2.8525036137196897,R,3.0,2.0
CC Sabathia,Sinker,0.165982244846455,2.39086492291639,R,0.0,0.0
CC Sabathia,Cutter,-0.3545212946012221,2.8751124545527404,R,0.0,1.0
CC Sabathia,Sinker,-0.36251944629948996,2.71459646544106,R,0.0,0.0
CC Sabathia,Changeup,1.82458119266905,2.11703397960346,R,0.0,1.0
CC Sabathia,Sinker,0.9367423984276422,1.90878213966591,R,1.0,1.0
CC Sabathia,Slider,0.802968835380161,0.19311931087273296,R,1.0,2.0
CC Sabathia,Sinker,1.16823203128311,2.48173031524985,R,2.0,2.0
CC Sabathia,Slider,0.8588759934080529,2.0941236631628897,R,0.0,0.0
CC Sabathia,Cutter,-0.675825062931249,2.77340262809255,R,0.0,1.0
CC Sabathia,Slider,0.9382638534342752,3.3548461113201298,R,0.0,2.0
CC Sabathia,Cutter,-1.82753569955106,3.25532348164797,R,0.0,0.0
CC Sabathia,Changeup,1.51609542600945,3.44096656194757,R,1.0,0.0
