pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Kyle Gibson,2 Seam Fastball,-0.9461127754644459,1.96509637444529,R,2.0,1.0
Kyle Gibson,2 Seam Fastball,0.519423897315356,3.080236315334,R,2.0,2.0
Kyle Gibson,Changeup,-0.3647528856187329,0.41072415856706,L,0.0,0.0
Kyle Gibson,Changeup,-0.7696904082540721,1.97473699790692,L,1.0,0.0
Kyle Gibson,Changeup,-0.3267086944359411,1.54449910522231,L,1.0,1.0
Kyle Gibson,4 Seam Fastball,0.586542358703275,2.19304457304249,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,0.4879262065647779,3.52562755908094,L,0.0,1.0
Kyle Gibson,Curveball,-0.101777978762665,0.779286287671393,L,0.0,0.0
Kyle Gibson,Slider,-0.46210114783845396,3.10701747726331,L,1.0,0.0
Kyle Gibson,Changeup,-1.29358728867685,2.4833746961363996,L,1.0,1.0
Kyle Gibson,4 Seam Fastball,1.01065356579361,2.28911690595254,L,2.0,1.0
Kyle Gibson,Slider,0.731244360536812,1.28661947737759,L,2.0,2.0
Kyle Gibson,4 Seam Fastball,0.711756818745667,1.85912972362977,L,3.0,2.0
Kyle Gibson,2 Seam Fastball,0.761958347950152,3.1645268854275,L,3.0,2.0
Kyle Gibson,2 Seam Fastball,0.4177514588120589,3.2200725845888702,R,0.0,0.0
Kyle Gibson,4 Seam Fastball,0.89240128104606,3.9005019265284697,R,0.0,1.0
Kyle Gibson,2 Seam Fastball,-0.38164370287774196,0.546308237185017,R,1.0,1.0
Kyle Gibson,4 Seam Fastball,-0.0825911435375281,2.4206590429015096,R,2.0,1.0
Kyle Gibson,4 Seam Fastball,-1.02546028397111,2.3026424789729303,R,2.0,2.0
Kyle Gibson,Curveball,0.582835112851207,0.4638457954551121,L,0.0,0.0
Kyle Gibson,Slider,0.3806686183917941,1.1148926004053301,L,1.0,0.0
Kyle Gibson,4 Seam Fastball,0.684574827879336,2.04414932363655,L,2.0,0.0
Kyle Gibson,4 Seam Fastball,0.508306375357372,2.71807504690218,L,2.0,1.0
Kyle Gibson,4 Seam Fastball,0.503545506096076,4.20135228325667,L,2.0,2.0
Kyle Gibson,Changeup,-0.103483807572833,2.12749588556081,L,3.0,2.0
Kyle Gibson,Changeup,-1.1402643588173602,3.0974062138229104,L,3.0,2.0
Kyle Gibson,4 Seam Fastball,-0.439833971216365,2.36544660483787,R,0.0,0.0
Kyle Gibson,Curveball,0.52688678542623,2.92982432660662,L,0.0,0.0
Kyle Gibson,Slider,2.08257664625194,0.4123822126483,L,0.0,1.0
Kyle Gibson,Slider,1.46181471344717,0.940061084235216,L,0.0,2.0
Kyle Gibson,4 Seam Fastball,0.6270772834180101,1.27464916820276,L,0.0,0.0
Kyle Gibson,2 Seam Fastball,0.13870918592863002,0.9987413276760791,L,1.0,0.0
Kyle Gibson,4 Seam Fastball,0.502491927488284,2.12691533864073,R,0.0,0.0
Kyle Gibson,Changeup,-0.713714043194061,1.5287821448893402,R,0.0,1.0
Kyle Gibson,4 Seam Fastball,-0.00301532591512026,2.45771583183023,L,0.0,0.0
Kyle Gibson,2 Seam Fastball,1.18051837892077,2.45484643794723,L,0.0,1.0
Kyle Gibson,2 Seam Fastball,0.6411009953606479,3.3398158324171,L,1.0,1.0
Kyle Gibson,Curveball,1.00114438748774,0.580118772540517,L,1.0,2.0
Kyle Gibson,Slider,-0.00270396118651745,1.9186075109151202,L,2.0,2.0
Taylor Rogers,2 Seam Fastball,-0.10007886455116302,3.3330131109959305,L,0.0,0.0
Taylor Rogers,2 Seam Fastball,0.179960969148059,2.48029731814411,L,0.0,1.0
Taylor Rogers,2 Seam Fastball,-0.614889872442071,4.5379491718355,L,0.0,2.0
Taylor Rogers,Curveball,-0.474204226768739,2.27097612377912,L,1.0,2.0
Taylor Rogers,2 Seam Fastball,-0.295621492311949,3.4672882551988704,L,1.0,2.0
Taylor Rogers,Slider,-0.7958608932853299,2.06487180283489,L,1.0,2.0
Taylor Rogers,2 Seam Fastball,0.904681748241898,2.13150781237484,R,0.0,0.0
Taylor Rogers,2 Seam Fastball,0.35702875944768897,2.53337392268606,R,0.0,1.0
Taylor Rogers,2 Seam Fastball,1.22603489993871,1.9301172711706296,R,0.0,0.0
Taylor Rogers,2 Seam Fastball,1.1032335297804199,2.7012726667244,R,1.0,0.0
Taylor Rogers,2 Seam Fastball,0.11098998110400801,1.71297216035703,R,2.0,0.0
Taylor Rogers,2 Seam Fastball,1.1636380711950098,1.8145067983255905,R,0.0,0.0
Taylor Rogers,2 Seam Fastball,-1.24837955567667,0.9793126239034572,R,1.0,0.0
Taylor Rogers,Curveball,-1.4154977263885502,1.93604251699864,R,2.0,0.0
Taylor Rogers,2 Seam Fastball,0.0148799633926998,2.4268934190062796,R,3.0,0.0
Taylor Rogers,2 Seam Fastball,0.0333468595723276,2.29927619798192,R,3.0,1.0
Taylor Rogers,2 Seam Fastball,-0.0392339698893984,2.18303754514039,R,3.0,2.0
Taylor Rogers,Curveball,0.25967893174456697,3.26845551804286,R,0.0,0.0
Taylor Rogers,2 Seam Fastball,0.6907446901994829,3.2089409813892598,R,0.0,1.0
Blake Parker,4 Seam Fastball,-0.31826399102593605,2.9459447900347002,R,0.0,0.0
Blake Parker,Splitter,1.17621293264767,0.311070004083919,R,0.0,0.0
Blake Parker,4 Seam Fastball,0.7404510843284721,3.55819161159477,R,1.0,0.0
Blake Parker,4 Seam Fastball,1.5311835634580502,2.47119943444054,R,2.0,0.0
Blake Parker,4 Seam Fastball,0.940991407401044,3.233090238026,R,3.0,0.0
Blake Parker,4 Seam Fastball,-0.00661784831426925,1.9128933705998603,L,0.0,0.0
Blake Parker,4 Seam Fastball,-0.15544740722988,1.54050179523329,L,0.0,1.0
Blake Parker,4 Seam Fastball,0.8017002373926669,2.29296167542559,L,0.0,2.0
Blake Parker,Splitter,0.827395233840451,-0.311462008116283,L,0.0,2.0
Blake Parker,Curveball,1.3457616315259702,0.968865070165534,L,1.0,2.0
Blake Parker,Splitter,1.6025891605252502,-0.274085246270805,R,0.0,0.0
Blake Parker,Splitter,0.9471338289196808,0.589150292872432,R,1.0,0.0
Blake Parker,Splitter,0.0784580398120066,1.2289425143794,R,1.0,1.0
Blake Parker,Splitter,-0.9309499357350628,0.5521678436446639,R,1.0,2.0
Blake Parker,Splitter,0.580366256563679,0.0743008479043016,R,2.0,2.0
Blake Parker,4 Seam Fastball,0.5886088560473989,1.25164621480514,R,3.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.329534544087901,2.14357519970025,L,0.0,0.0
Jake Odorizzi,Curveball,-0.830751236021225,4.56111453651465,L,0.0,1.0
Jake Odorizzi,Splitter,-0.200636204055621,1.14486159185369,L,1.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.240486412843323,1.93439992492206,L,0.0,0.0
Jake Odorizzi,Splitter,-0.528190472270079,0.291359876385344,L,0.0,1.0
Jake Odorizzi,Splitter,-0.8904775311919029,1.1212533653791599,L,1.0,1.0
Jake Odorizzi,4 Seam Fastball,-1.54165778143655,2.88548452872642,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-1.3322995593294298,2.7233528644525804,L,1.0,0.0
Jake Odorizzi,4 Seam Fastball,-1.02038301631789,3.030870179606,L,2.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.4804572660778521,2.65810413481271,L,3.0,0.0
Jake Odorizzi,Splitter,0.156331332484848,1.26719190572456,L,3.0,1.0
Jake Odorizzi,4 Seam Fastball,-1.03823565140134,2.9606832919319506,L,3.0,2.0
Jake Odorizzi,Slider,1.6429444016114398,3.39855292962204,R,0.0,0.0
Jake Odorizzi,Slider,0.6408607862542889,2.5177061255436404,R,1.0,0.0
Jake Odorizzi,4 Seam Fastball,0.6638877961192121,2.88976242215921,R,1.0,1.0
Jake Odorizzi,Slider,1.4033996589653301,1.1033912602048501,R,1.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.376671041266855,3.632067487585221,R,2.0,2.0
Jake Odorizzi,4 Seam Fastball,0.6491936765378821,3.435039493211661,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.578941680977823,2.6505344295834603,L,1.0,0.0
Jake Odorizzi,Curveball,-1.00978694598542,3.1837980876191003,R,0.0,0.0
Jake Odorizzi,Slider,1.67076879173327,1.48969273553783,R,1.0,0.0
Jake Odorizzi,Slider,0.719248654314084,3.0022523277721,R,2.0,0.0
Jake Odorizzi,Splitter,-0.0977605008697873,1.92975058137108,R,2.0,1.0
Jake Odorizzi,4 Seam Fastball,1.5650258277634599,3.77756756724586,R,2.0,2.0
Jake Odorizzi,4 Seam Fastball,0.958565388475459,2.88958191929214,R,3.0,2.0
Jake Odorizzi,Splitter,-1.49435199028,2.1150025461018798,L,0.0,0.0
Jake Odorizzi,Splitter,-1.2191888406418798,2.02189678197373,L,1.0,0.0
Jake Odorizzi,Slider,0.0976648114283977,2.98344502107057,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,0.549311194558509,2.6570586730355297,R,0.0,1.0
Jake Odorizzi,4 Seam Fastball,0.429163410842225,4.31471784029306,R,0.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.368992202585966,4.06179712996408,R,1.0,2.0
Jake Odorizzi,4 Seam Fastball,1.2669431770233899,3.4344596662868603,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.270023794833401,3.20555157374008,R,1.0,0.0
Jake Odorizzi,Curveball,-1.51200813635974,4.35565997800713,L,0.0,0.0
Jake Odorizzi,Splitter,-1.7564695374941102,3.3380468504702097,L,1.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.6679342526662571,2.70842269853253,L,2.0,0.0
Jake Odorizzi,Splitter,-1.2549502856839398,2.94803813308566,L,2.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.470126273480411,2.2414034837046497,L,3.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.7147395113973031,2.40369820763437,L,3.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.0961585924717638,3.1926586071468996,L,0.0,0.0
Jake Odorizzi,Splitter,-0.475860595353553,0.069520496573563,L,0.0,0.0
Jake Odorizzi,Splitter,-0.694842645070842,2.36070751360107,L,1.0,0.0
Jake Odorizzi,4 Seam Fastball,1.08758772142725,2.13992867037732,R,0.0,0.0
Jake Odorizzi,Slider,1.81574075861769,2.31536811455374,R,1.0,0.0
Jake Odorizzi,Slider,-0.0762347028341725,2.67984099777316,R,2.0,0.0
Jake Odorizzi,4 Seam Fastball,0.694513049863394,3.2169416843498997,R,2.0,1.0
Jake Odorizzi,Splitter,-1.40274664864999,1.0686146484058598,R,2.0,2.0
Jake Odorizzi,4 Seam Fastball,1.3323871629258999,2.8099819610467005,R,3.0,2.0
Jake Odorizzi,4 Seam Fastball,0.643082576732932,3.2549030321401204,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,0.16198430741006198,4.24873793787103,L,0.0,1.0
Jake Odorizzi,4 Seam Fastball,1.22268305041102,4.0220595560190695,L,1.0,1.0
Jake Odorizzi,4 Seam Fastball,1.1579801389750801,3.2286353770499803,L,2.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.854168650429265,2.67981398874834,L,3.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.248205285743623,1.8201398683768504,L,3.0,2.0
Jake Odorizzi,4 Seam Fastball,1.13301430724062,2.83512866700729,L,3.0,2.0
Jake Odorizzi,4 Seam Fastball,0.0654262815082217,2.4965198511788795,L,3.0,2.0
Jake Odorizzi,Splitter,-0.8265940369248008,2.00182418178756,L,3.0,2.0
Jake Odorizzi,4 Seam Fastball,-1.48134919074485,3.3611888625212902,L,3.0,2.0
Jake Odorizzi,Slider,1.32772302678076,2.589827480275,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,1.67714025121595,3.1326802289502997,R,1.0,0.0
Jake Odorizzi,4 Seam Fastball,0.477133677234867,4.06656974152794,R,2.0,0.0
Jake Odorizzi,4 Seam Fastball,0.422705797018169,2.63988321530889,R,3.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.163998540934521,2.9609152392082994,R,3.0,1.0
Jake Odorizzi,4 Seam Fastball,0.241812116557505,2.3174276120507002,R,3.0,2.0
Jake Odorizzi,Splitter,-0.534365838999502,1.7954705562291595,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.759952514163443,2.6401548742073198,L,0.0,1.0
Jake Odorizzi,4 Seam Fastball,0.373351653607118,3.7626448896149904,L,0.0,2.0
Jake Odorizzi,Curveball,-2.3925489130728197,4.29628286872854,L,1.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.144220189783848,3.2460138527370797,L,2.0,2.0
Jake Odorizzi,Cutter,-1.39498011773742,6.525993180019372,L,2.0,2.0
Jake Odorizzi,4 Seam Fastball,0.703557856699813,3.07540187698887,L,3.0,2.0
Jake Odorizzi,Slider,0.727644520931508,2.45345372737636,R,0.0,0.0
Jake Odorizzi,Slider,0.236565348229178,3.33144433648188,R,0.0,1.0
Jake Odorizzi,4 Seam Fastball,0.371672755203696,4.05071155003513,R,0.0,2.0
Jake Odorizzi,4 Seam Fastball,1.3878040122847,2.7545302404030605,R,0.0,2.0
Jake Odorizzi,Slider,1.2928993790083705,2.89699681974052,R,0.0,2.0
Jake Odorizzi,4 Seam Fastball,0.43926187148968,3.9270652217286197,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.6779423473139161,3.0079367980079,R,1.0,0.0
Jake Odorizzi,Splitter,-0.0709757416143573,0.454948176213107,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-1.18172956692894,1.84031319027715,L,1.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.942463344716457,3.27192718859412,L,2.0,0.0
Jake Odorizzi,4 Seam Fastball,-1.12179141680276,2.70605075492334,L,3.0,0.0
Jake Odorizzi,Splitter,0.444330513398955,1.26986032246756,L,0.0,0.0
Jake Odorizzi,Splitter,0.20268815936737802,1.19143717145279,L,0.0,1.0
Jake Odorizzi,4 Seam Fastball,-1.24735656248308,2.43766795995378,L,1.0,1.0
Jake Odorizzi,Splitter,-0.71739080770874,2.20666548250979,L,2.0,1.0
Jake Odorizzi,Curveball,-1.8898522918309504,4.18095950228302,L,0.0,0.0
Jake Odorizzi,Splitter,-0.53810595979875,2.35551004044341,L,1.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.7721005796873309,3.07424061639535,L,1.0,1.0
Jake Odorizzi,Splitter,-1.58519886278459,0.13123153879177699,L,1.0,2.0
Jake Odorizzi,4 Seam Fastball,-1.7343804320139298,3.16257252485561,L,2.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.46380235488261795,3.11615447616593,L,3.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.40602305365794106,3.6292147182951497,R,0.0,0.0
Jake Odorizzi,Splitter,-1.45750177103904,2.6131839930300886,R,1.0,0.0
Jake Odorizzi,4 Seam Fastball,0.0211943240834307,3.27376202892304,R,2.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.0494484170070432,3.77643129725037,R,2.0,1.0
Jake Odorizzi,Slider,0.9179322050146872,1.83044312197137,R,2.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.652791205964939,2.35083839394572,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-1.05084011788136,2.88199303782921,L,0.0,1.0
Jake Odorizzi,Splitter,-0.4408142727969871,1.73398812426493,L,1.0,1.0
Jake Odorizzi,4 Seam Fastball,0.244024772094662,2.96645707354311,L,1.0,2.0
Jake Odorizzi,4 Seam Fastball,1.01762378065996,2.21246834613881,L,1.0,2.0
Jake Odorizzi,Slider,1.9296626947448798,2.8524878220517005,R,0.0,0.0
Jake Odorizzi,Slider,1.3724717713609698,2.94320912787496,R,1.0,0.0
Jake Odorizzi,4 Seam Fastball,1.42595895642704,1.79106822617231,R,2.0,0.0
Jake Odorizzi,4 Seam Fastball,0.485325536983034,2.9087973217316097,R,3.0,0.0
Taylor Rogers,2 Seam Fastball,-0.8118848567710429,2.11825843580804,L,0.0,0.0
Taylor Rogers,Slider,-0.503261003029039,2.76229352706548,L,0.0,1.0
Taylor Rogers,Slider,-1.8750310956548601,0.496392425247759,L,0.0,2.0
Taylor Rogers,Slider,0.07427432173018599,2.8090068840837206,L,1.0,2.0
Taylor Rogers,2 Seam Fastball,0.582886011809066,2.1352538895081397,L,1.0,2.0
Taylor Rogers,Curveball,-0.714918167959601,0.8233002029292651,L,1.0,2.0
Taylor Rogers,Curveball,-0.40053025575896395,1.85391999554676,R,0.0,0.0
Taylor Rogers,2 Seam Fastball,0.902395273934659,0.9319826537048128,R,0.0,1.0
Taylor Rogers,Slider,-0.5567974850383011,0.813046646220682,R,1.0,1.0
Taylor Rogers,Slider,-0.97268363961139,1.24970005183228,R,1.0,2.0
Taylor Rogers,2 Seam Fastball,-1.27843197753548,1.19226534097579,R,0.0,0.0
Taylor Rogers,Curveball,0.285760392564052,2.87133422265583,R,1.0,0.0
Taylor Rogers,Slider,-0.704589299616341,1.62607220702893,R,1.0,1.0
Taylor Rogers,Slider,-1.46640988877525,0.9519601420580128,R,1.0,2.0
Taylor Rogers,Curveball,0.8380337827286459,3.34222674823307,R,0.0,0.0
Taylor Rogers,Slider,-1.06715342703682,0.668486355893138,R,0.0,1.0
Taylor Rogers,Slider,0.414016576070029,2.74311173367862,R,0.0,2.0
Taylor Rogers,Slider,-1.14990842891584,0.73390832423486,R,0.0,2.0
Taylor Rogers,Curveball,2.48945778269813,3.49104217170344,R,1.0,2.0
Taylor Rogers,2 Seam Fastball,0.755149002826177,2.3263173431248196,R,2.0,2.0
Taylor Rogers,2 Seam Fastball,-0.752679082240765,2.48362807542253,L,0.0,0.0
Taylor Rogers,2 Seam Fastball,-0.5817424813174561,2.09369624925915,L,0.0,1.0
Blake Parker,4 Seam Fastball,-0.8228679062205121,2.72763574794212,L,0.0,0.0
Blake Parker,Curveball,-0.6252298998339361,3.0021043221159904,L,0.0,1.0
Blake Parker,4 Seam Fastball,-0.39329775506682,3.6880424242606002,L,0.0,2.0
Blake Parker,Splitter,0.401163200481515,0.590267699906545,L,1.0,2.0
Blake Parker,4 Seam Fastball,-0.5363664198312921,2.0068651155551396,L,2.0,2.0
Blake Parker,4 Seam Fastball,-0.0899189881018115,1.2686826600938,L,2.0,2.0
Blake Parker,4 Seam Fastball,-0.286230169318828,2.23763667489951,L,3.0,2.0
Blake Parker,4 Seam Fastball,0.60534646301347,3.02118098766669,L,3.0,2.0
Blake Parker,Curveball,-0.355653453397947,3.4536295639957286,L,0.0,0.0
Blake Parker,Curveball,-1.2401088498946298,2.77115302388201,L,0.0,1.0
Blake Parker,4 Seam Fastball,-0.568119202773087,2.5444939005956,L,1.0,1.0
Blake Parker,4 Seam Fastball,0.9749740942764392,1.70738745106143,L,1.0,2.0
Blake Parker,4 Seam Fastball,0.44967153892199,1.69857724830958,R,0.0,0.0
Blake Parker,4 Seam Fastball,1.26931872124602,1.66760700152709,R,0.0,1.0
Blake Parker,Splitter,-0.667741410848367,2.08304178336806,R,1.0,1.0
Blake Parker,Splitter,-1.46002301578647,1.7994040336193702,R,1.0,2.0
Blake Parker,4 Seam Fastball,0.8647196126597572,1.6799256503396898,R,2.0,2.0
Blake Parker,4 Seam Fastball,0.0569885771056655,2.36321047090994,R,0.0,0.0
Blake Parker,4 Seam Fastball,0.142220303082979,2.1443810280476696,L,0.0,0.0
Blake Parker,Curveball,0.570654401968157,1.6237232711675105,L,0.0,1.0
Blake Parker,Curveball,0.31000021118409804,2.05669043372705,L,0.0,2.0
Blake Parker,Splitter,-1.41425969273245,1.65844365057088,L,0.0,2.0
Blake Parker,Curveball,0.4998112825248929,0.9167920331764408,L,1.0,2.0
Blake Parker,4 Seam Fastball,0.9276715819696779,1.65158109318849,L,2.0,2.0
Blake Parker,4 Seam Fastball,0.0363798432548561,1.5683861571711,L,0.0,0.0
Blake Parker,4 Seam Fastball,1.16208784947502,1.6241544380113102,R,0.0,0.0
Blake Parker,4 Seam Fastball,0.429441064387794,1.9564258646119697,R,1.0,0.0
Blake Parker,4 Seam Fastball,-0.00638307393106187,1.55492720727021,L,0.0,0.0
Blake Parker,Splitter,-0.806850573394766,0.947469039474645,L,0.0,1.0
Blake Parker,Splitter,-1.4547263063496398,2.26037790986894,L,1.0,1.0
Blake Parker,4 Seam Fastball,-0.220007053228244,2.20889898680765,L,2.0,1.0
Jose Berrios,4 Seam Fastball,1.0028258172972937,1.0351517722860426,R,0.0,0.0
Jose Berrios,4 Seam Fastball,1.1875007407424782,2.2362033426559345,R,1.0,0.0
Jose Berrios,2 Seam Fastball,0.15742688668445232,0.9526307379352676,R,2.0,0.0
Jose Berrios,4 Seam Fastball,-0.7901021474373869,2.102909100922133,R,3.0,0.0
Jose Berrios,2 Seam Fastball,1.197488549363497,1.5876866013853044,R,3.0,1.0
Jose Berrios,2 Seam Fastball,-0.8139641191571578,2.2558315741213053,L,0.0,0.0
Jose Berrios,4 Seam Fastball,1.32196887900458,2.76202951359384,L,0.0,1.0
Jose Berrios,Changeup,-0.7721072237678934,1.164739917251303,L,1.0,1.0
Jose Berrios,Curveball,1.1211354008527243,0.7963171988856158,R,0.0,0.0
Jose Berrios,2 Seam Fastball,0.4565803714127172,1.7922224521762136,R,1.0,0.0
Jose Berrios,Curveball,3.1918766291322704,-0.6945726043582603,R,1.0,1.0
Jose Berrios,2 Seam Fastball,-0.29816651943196004,1.6647691475698163,R,2.0,1.0
Jose Berrios,4 Seam Fastball,-0.8237252751214448,3.2869175371092383,R,2.0,2.0
Jose Berrios,4 Seam Fastball,0.22324919410054567,2.060820218818042,R,0.0,0.0
Jose Berrios,2 Seam Fastball,1.2234412066255844,1.3263180372354666,R,0.0,1.0
Jose Berrios,Curveball,0.472436589174871,1.6293097874358615,R,1.0,1.0
Jose Berrios,2 Seam Fastball,-0.2925331659556324,1.2349738399612875,L,0.0,0.0
Jose Berrios,4 Seam Fastball,0.10336066270900154,2.8969541261236733,L,1.0,0.0
Jose Berrios,2 Seam Fastball,0.2646642782078062,1.7921069652944244,L,1.0,1.0
Jose Berrios,Curveball,0.36108676769300396,1.3783592433873566,L,1.0,2.0
Jose Berrios,4 Seam Fastball,0.6053302068874333,2.5849716832573417,L,0.0,0.0
Jose Berrios,4 Seam Fastball,1.2778799285007103,2.1268415549768034,L,0.0,1.0
Jose Berrios,Changeup,0.6286571826949849,0.9263123620858212,L,1.0,1.0
Jose Berrios,Changeup,-0.5552820921649504,2.511161297751896,L,2.0,1.0
Jose Berrios,4 Seam Fastball,0.7736068336028159,1.529024279715553,R,0.0,0.0
Jose Berrios,4 Seam Fastball,0.0932624099454738,1.6748931569393368,R,1.0,0.0
Jose Berrios,2 Seam Fastball,-1.0831629644725795,2.602742887016311,R,1.0,1.0
Jose Berrios,4 Seam Fastball,-0.5825433418937863,3.6943672869128994,R,1.0,2.0
Jose Berrios,2 Seam Fastball,-1.190815716629185,2.469674055852482,L,0.0,0.0
Jose Berrios,Changeup,-0.5497310744681716,2.7584237156701215,L,0.0,0.0
Jose Berrios,Changeup,-1.5848156236758255,1.9485565114997032,L,0.0,1.0
Jose Berrios,4 Seam Fastball,1.1387549532288397,2.87005030072556,L,1.0,1.0
Jose Berrios,2 Seam Fastball,-1.7838525893966182,2.03240503640322,L,2.0,1.0
Jose Berrios,2 Seam Fastball,0.5539657415339481,1.77728750941998,L,3.0,1.0
Jose Berrios,4 Seam Fastball,0.125164564227326,2.6939424810701604,R,0.0,0.0
Jose Berrios,2 Seam Fastball,-0.5115945136640929,2.13932670482637,R,0.0,1.0
Jose Berrios,Curveball,2.83494715371883,0.9784717581733701,R,1.0,1.0
Jose Berrios,Changeup,0.3324812027677499,1.0546983417473916,R,2.0,1.0
Jose Berrios,2 Seam Fastball,-0.8394592676065528,1.9202893512757409,R,3.0,1.0
Jose Berrios,Curveball,0.009151110082917156,2.288399544226723,R,3.0,2.0
Jose Berrios,4 Seam Fastball,1.3451666278158037,2.7250488025005004,L,0.0,0.0
Jose Berrios,2 Seam Fastball,0.6057066956324989,2.6264989204732823,L,1.0,0.0
Jose Berrios,Changeup,-0.6582615926970578,0.908358624010032,L,1.0,1.0
Jose Berrios,2 Seam Fastball,0.22287040376576006,2.645131551853668,L,2.0,1.0
Jose Berrios,Curveball,1.232681965879824,1.5226301129609123,L,2.0,2.0
Jose Berrios,Curveball,0.7404403455477228,2.2370833629587703,L,3.0,2.0
Jose Berrios,2 Seam Fastball,-0.3400283774575839,1.9548720390353345,L,3.0,2.0
Jose Berrios,2 Seam Fastball,-0.9298644393265374,2.5855845006130544,R,0.0,0.0
Jose Berrios,4 Seam Fastball,-0.3151558002614428,1.2707612361745888,R,0.0,0.0
Jose Berrios,2 Seam Fastball,0.038050360918344524,1.8411130598319767,R,1.0,0.0
Jose Berrios,2 Seam Fastball,-0.5379046827151194,3.1072295142940707,L,0.0,0.0
Jose Berrios,Changeup,-1.1019788269642088,1.860002880626154,L,0.0,1.0
Jose Berrios,4 Seam Fastball,0.631004221000665,1.2655347623143811,L,1.0,1.0
Jose Berrios,2 Seam Fastball,-0.645959191444594,3.280846681976981,L,2.0,1.0
Jose Berrios,4 Seam Fastball,-0.5721431725815429,1.6460476870007472,L,2.0,2.0
Jose Berrios,2 Seam Fastball,-0.2231335317264234,2.9141248739843046,L,0.0,0.0
Jose Berrios,4 Seam Fastball,1.010059608608987,2.2617058623522674,L,0.0,1.0
Jose Berrios,2 Seam Fastball,-0.4467391525858381,2.2241098785219218,L,1.0,1.0
Jose Berrios,4 Seam Fastball,-0.4012870180035804,4.154686798823482,L,1.0,2.0
Jose Berrios,Curveball,1.282393406551936,0.749723824496077,R,0.0,0.0
Jose Berrios,Curveball,-0.19805112857412466,1.2568661077350969,R,1.0,0.0
Jose Berrios,4 Seam Fastball,0.07958135074443849,2.9395112654905016,L,0.0,0.0
Jose Berrios,Changeup,-0.6877862547525745,1.5606554702366655,L,0.0,1.0
Jose Berrios,2 Seam Fastball,0.7203795965784954,2.8321270103177487,L,0.0,0.0
Jose Berrios,Curveball,-0.006767060859472722,2.9720725860042685,L,0.0,1.0
Jose Berrios,4 Seam Fastball,1.1280110132505967,1.9842611971190256,R,0.0,0.0
Jose Berrios,Changeup,-1.25326426750341,2.21564091820978,R,1.0,0.0
Jose Berrios,4 Seam Fastball,1.391249117339296,1.6964875739033618,R,2.0,0.0
Jose Berrios,4 Seam Fastball,-0.2565481734176396,2.4796888039725307,R,3.0,0.0
Jose Berrios,Curveball,0.8786952451620931,1.2846663250740604,R,3.0,1.0
Jose Berrios,2 Seam Fastball,-0.6798153873516888,2.2449952892500886,L,0.0,0.0
Jose Berrios,Changeup,-2.1049949988776984,2.78617458302778,L,0.0,1.0
Jose Berrios,2 Seam Fastball,-0.5596566506485472,2.296388173133658,L,1.0,1.0
Jose Berrios,2 Seam Fastball,-1.6007537563059275,2.6781227569034223,L,1.0,2.0
Jose Berrios,Curveball,0.3614996965688392,1.9440895208371327,L,2.0,2.0
Jose Berrios,Curveball,0.30061444155477196,2.0150447169113246,R,0.0,0.0
Jose Berrios,Curveball,0.08684783523599729,2.2401245052287293,R,0.0,1.0
Jose Berrios,2 Seam Fastball,-0.7407793853501774,3.0158312729776235,R,0.0,2.0
Jose Berrios,Curveball,0.5685916253139526,1.3569581860947166,R,0.0,0.0
Jose Berrios,2 Seam Fastball,-0.2870835087437533,2.5895578358796496,R,1.0,0.0
Jose Berrios,Changeup,-0.7134443944926905,2.3371952902233386,L,0.0,0.0
Jose Berrios,4 Seam Fastball,0.246093827089673,3.48975479563029,L,0.0,0.0
Jose Berrios,2 Seam Fastball,1.98935494252596,2.16116606582262,L,0.0,1.0
