pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Homer Bailey,4 Seam Fastball,0.764494895342548,2.93695832410538,L,0.0,0.0
Homer Bailey,Slider,0.541671839856285,2.47560159878784,R,0.0,0.0
Homer Bailey,4 Seam Fastball,-0.8996322912661558,2.9267059857151496,R,0.0,1.0
Homer Bailey,Splitter,-1.49482047222926,3.82960065782352,R,0.0,2.0
Homer Bailey,Slider,1.31805004528255,1.54269423774928,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.6355804610917221,1.1471092458412702,R,1.0,0.0
Homer Bailey,Slider,0.8814526845883409,2.16966805698591,R,2.0,0.0
Homer Bailey,Slider,1.60145181062429,1.19365856130045,R,2.0,1.0
Homer Bailey,Slider,0.11195710685832001,2.6444564529544197,R,3.0,1.0
Homer Bailey,2 Seam Fastball,0.30938601743791,2.81011462117043,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.655167820869959,1.35942684919811,R,0.0,1.0
Homer Bailey,4 Seam Fastball,-0.0679468933929263,2.02788032474986,R,1.0,1.0
Homer Bailey,Splitter,-0.809599818449698,1.4732560874945102,R,1.0,2.0
Homer Bailey,4 Seam Fastball,-0.6297826042532819,3.0945674440874202,R,1.0,2.0
Homer Bailey,Slider,0.783726032549895,3.42459732729104,R,1.0,2.0
Homer Bailey,Slider,0.6592334215595649,3.03363199525686,R,2.0,2.0
Homer Bailey,Knuckle Curve,-0.872259429708695,2.61789326633621,L,0.0,0.0
Homer Bailey,4 Seam Fastball,0.876336229706195,2.41377692527071,L,0.0,1.0
Homer Bailey,2 Seam Fastball,-0.0427950607662076,2.73371647027066,L,0.0,0.0
Homer Bailey,4 Seam Fastball,0.914987093731731,2.73524864945004,L,0.0,0.0
Homer Bailey,4 Seam Fastball,0.6348396329977061,2.6515169568243997,L,0.0,0.0
Homer Bailey,Splitter,0.8667560400796391,1.2180707056192601,L,0.0,0.0
Homer Bailey,Slider,0.8075722631622009,2.5766367782472996,L,1.0,0.0
Homer Bailey,4 Seam Fastball,-0.641328738643795,1.51552970380295,L,0.0,0.0
Homer Bailey,Slider,1.32443510371036,3.0652051936673796,L,0.0,1.0
Homer Bailey,2 Seam Fastball,-0.77736913836699,2.3195612086875097,R,0.0,0.0
Homer Bailey,4 Seam Fastball,0.315356110503512,2.61358130866914,R,0.0,0.0
Homer Bailey,Splitter,-0.0961304192720099,3.02563769520023,R,0.0,1.0
Homer Bailey,4 Seam Fastball,0.40957584251463897,4.0515375080383,R,0.0,0.0
Homer Bailey,4 Seam Fastball,1.03968467030011,1.09638870869996,R,1.0,0.0
Homer Bailey,4 Seam Fastball,0.9658925317900028,1.8552898496700096,R,2.0,0.0
Homer Bailey,4 Seam Fastball,0.902652837094216,2.9164851521423296,R,3.0,0.0
Homer Bailey,2 Seam Fastball,-0.834582168034707,2.5210889352237498,R,3.0,1.0
Homer Bailey,4 Seam Fastball,-0.34358210129406697,2.56729565121336,R,3.0,2.0
Homer Bailey,Knuckle Curve,-0.6483490822347,3.2586689647929705,L,0.0,0.0
Homer Bailey,Slider,0.9500934866680201,2.98707799165502,L,0.0,1.0
Homer Bailey,4 Seam Fastball,-0.384015773583445,2.8091342740079397,L,0.0,0.0
Homer Bailey,4 Seam Fastball,0.5826168045687811,2.1354270014988703,L,0.0,1.0
Homer Bailey,4 Seam Fastball,1.3851504239538899,1.8032143213803602,L,0.0,0.0
Homer Bailey,Slider,0.6583624573745259,2.6722723423666803,L,1.0,0.0
Homer Bailey,Slider,-0.505178377033386,3.58659273129362,L,0.0,0.0
Homer Bailey,Slider,0.47837991794910795,2.4672294566191804,L,1.0,0.0
Homer Bailey,Splitter,-0.121892144385899,2.94809592461399,L,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.452680341587122,2.80101028364603,R,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.5798703368826489,2.98749957742258,L,0.0,0.0
Joakim Soria,4 Seam Fastball,0.18116883524489802,3.2551492396712702,L,0.0,1.0
Joakim Soria,4 Seam Fastball,0.30177775174750393,3.3238601570022204,L,0.0,2.0
Joakim Soria,Curveball,0.39693086825603097,1.68123050670971,L,0.0,2.0
Joakim Soria,4 Seam Fastball,-1.5367292588258201,2.38683529246699,L,0.0,0.0
Joakim Soria,Changeup,1.019857648428,1.24919966768443,L,1.0,0.0
Joakim Soria,4 Seam Fastball,0.237278030392875,2.46597462540525,L,2.0,0.0
Joakim Soria,4 Seam Fastball,0.9605748055189828,1.4323004482461899,L,2.0,1.0
Joakim Soria,Slider,1.19683008164185,1.0742758155682,R,0.0,0.0
Joakim Soria,Slider,0.439984723543667,2.2187539706472403,R,1.0,0.0
Joakim Soria,4 Seam Fastball,0.23519617359411504,2.52514787373546,R,1.0,1.0
Joakim Soria,4 Seam Fastball,0.7761973440370351,2.42720303743132,R,1.0,2.0
Joakim Soria,4 Seam Fastball,0.7703518209195791,2.08171712558549,L,0.0,0.0
Joakim Soria,4 Seam Fastball,0.34016364109478603,3.84495808983693,L,0.0,1.0
Joakim Soria,4 Seam Fastball,0.453109672007365,1.68903200284,L,0.0,0.0
Joakim Soria,4 Seam Fastball,0.490884370376525,2.08788045359955,L,1.0,0.0
Joakim Soria,Curveball,0.35718666731394,2.23911194509743,L,1.0,1.0
Joakim Soria,4 Seam Fastball,1.12784312575591,4.20600206920047,L,1.0,2.0
Joakim Soria,Changeup,-0.36026949156214605,1.93168494171512,L,2.0,2.0
Joakim Soria,Curveball,-0.178204660121945,2.75124106992782,R,0.0,0.0
Joakim Soria,Slider,0.0338482743122868,2.08779584627017,R,0.0,1.0
Joakim Soria,Changeup,0.23640983168169,0.38663601058832703,R,0.0,2.0
Joakim Soria,4 Seam Fastball,1.1924501778921799,1.45459739395904,R,1.0,2.0
Joakim Soria,Changeup,-0.9210639901177028,0.975233207180617,R,2.0,2.0
Joakim Soria,Curveball,0.782357160288679,1.0442365157842899,R,2.0,2.0
Joakim Soria,4 Seam Fastball,1.04859660971404,1.9148283407217401,R,0.0,0.0
Joakim Soria,Curveball,-0.665971190902434,2.3671822107178797,R,0.0,1.0
Joakim Soria,4 Seam Fastball,0.6844841987726441,2.1669137418603603,R,0.0,2.0
Joakim Soria,Changeup,-0.8268433281432329,1.35923781259175,R,0.0,2.0
Joakim Soria,4 Seam Fastball,0.5598553607704421,1.7292180454365,L,0.0,0.0
Joakim Soria,Changeup,-0.284810695814154,2.04835953916318,L,0.0,1.0
Mike Fiers,4 Seam Fastball,1.14892244283917,2.82659684361062,R,0.0,0.0
Mike Fiers,Changeup,0.33498086754294,1.7100069476222601,R,1.0,0.0
Mike Fiers,Slider,0.956015571740105,1.96256891942324,R,1.0,1.0
Mike Fiers,4 Seam Fastball,0.223718402375197,2.6758307822032004,R,1.0,2.0
Mike Fiers,4 Seam Fastball,0.00461781573979195,1.8214598763600305,L,0.0,0.0
Mike Fiers,Curveball,-1.1430508588548898,1.0268740183029799,L,0.0,1.0
Mike Fiers,Changeup,-0.7329060155953391,1.44215722487778,L,0.0,2.0
Mike Fiers,Curveball,-1.56040768664244,3.54304045221765,L,0.0,2.0
Mike Fiers,4 Seam Fastball,-0.272582879845978,2.55380100030508,L,1.0,2.0
Mike Fiers,Slider,1.45136308339318,0.41192344110386797,R,0.0,0.0
Mike Fiers,Slider,1.08763612256373,1.8091984152555505,R,1.0,0.0
Mike Fiers,Slider,0.2549053539238104,2.2631645366438122,R,2.0,0.0
Mike Fiers,4 Seam Fastball,-0.22360682183196398,1.75455572768914,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.7722901604045859,3.912224137601701,R,0.0,1.0
Mike Fiers,Changeup,0.688810373772303,1.2680636466595199,R,1.0,1.0
Mike Fiers,Changeup,-0.455345553755495,1.93142859262203,R,2.0,1.0
Mike Fiers,4 Seam Fastball,0.388730374477156,2.3096074749840296,R,2.0,2.0
Mike Fiers,4 Seam Fastball,0.258062911586066,3.24608351062465,R,2.0,2.0
Mike Fiers,Curveball,-1.14072345621306,2.06680692595708,L,0.0,0.0
Mike Fiers,4 Seam Fastball,1.03951812610579,3.51074679641404,L,0.0,1.0
Mike Fiers,Changeup,0.0114234645184315,2.3652680010288702,L,1.0,1.0
Mike Fiers,Changeup,-1.0743046433955399,0.979126716522644,L,1.0,2.0
Mike Fiers,4 Seam Fastball,-0.7463834303509671,3.26819802321042,L,2.0,2.0
Mike Fiers,Changeup,-0.216299912555852,1.8801142091504897,R,0.0,0.0
Mike Fiers,Slider,0.180337814264338,1.7904664744954801,R,0.0,1.0
Mike Fiers,4 Seam Fastball,1.4678993518357801,2.9147534481999506,R,0.0,2.0
Mike Fiers,4 Seam Fastball,-0.354934594810265,4.01473489164259,R,1.0,2.0
Mike Fiers,4 Seam Fastball,-1.1338446625969598,3.0501574138817595,L,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.7922975615489541,2.06811246319374,L,1.0,0.0
Mike Fiers,Curveball,-0.8003692971885079,2.63931473633376,L,1.0,1.0
Mike Fiers,4 Seam Fastball,-0.3356395184252789,0.6713500199686999,R,0.0,0.0
Mike Fiers,4 Seam Fastball,0.448452333048548,0.646965537630155,R,1.0,0.0
Mike Fiers,4 Seam Fastball,0.194775023221373,1.38235032018148,R,2.0,0.0
Mike Fiers,4 Seam Fastball,-0.6638744705477471,2.7549949195545,R,3.0,0.0
Mike Fiers,4 Seam Fastball,-0.8934319703324101,2.62577185445475,R,3.0,1.0
Mike Fiers,Changeup,0.0804557015671414,1.94388905849105,R,3.0,2.0
Mike Fiers,4 Seam Fastball,-0.42758750459607897,2.4060316821880896,R,0.0,0.0
Mike Fiers,Slider,0.512491598411672,2.11838529139685,R,0.0,1.0
Mike Fiers,Slider,-0.186830930564078,1.11816102942984,R,0.0,0.0
Mike Fiers,Slider,0.9178658646925028,1.38147562473412,R,0.0,1.0
Mike Fiers,Changeup,0.28085508342401194,1.67463943457725,R,1.0,1.0
Mike Fiers,Changeup,-0.20614691201620491,2.05039438512582,L,0.0,0.0
Mike Fiers,Changeup,-1.3798242845089002,1.5906769364598399,L,0.0,1.0
Mike Fiers,Curveball,-0.574354332121694,1.03616897921911,L,1.0,1.0
Mike Fiers,Changeup,-0.8875814056708391,2.4340182080112003,L,2.0,1.0
Mike Fiers,Changeup,0.436272696675781,2.3529932381325804,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.47284259165349996,2.8964691186913103,R,0.0,1.0
Mike Fiers,Slider,0.96688259753582,0.46516642995128704,R,0.0,2.0
Mike Fiers,Slider,1.5510721309260205,-0.47684067185854395,R,1.0,2.0
Mike Fiers,Changeup,1.0444461432926802,1.39585869375236,R,2.0,2.0
Mike Fiers,2 Seam Fastball,0.0675967808382525,2.84839243193953,R,3.0,2.0
Mike Fiers,Changeup,0.0515358391906904,1.18613132311827,R,0.0,0.0
Mike Fiers,4 Seam Fastball,0.12522677775139998,2.97319515587925,R,0.0,1.0
Mike Fiers,Curveball,0.319982001353919,0.70103736453597,L,0.0,0.0
Mike Fiers,2 Seam Fastball,-1.3261346321618799,2.3313907722860097,L,1.0,0.0
Mike Fiers,4 Seam Fastball,-0.789941181675293,2.47270780530983,L,2.0,0.0
Mike Fiers,2 Seam Fastball,-1.5967145911223999,3.45710342936435,L,2.0,1.0
Mike Fiers,2 Seam Fastball,-0.175507943188217,3.11835146772927,L,3.0,1.0
Mike Fiers,4 Seam Fastball,0.11433626786240599,3.41123103237217,L,3.0,2.0
Mike Fiers,4 Seam Fastball,-0.18582026923605904,2.34623257376596,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.438480524840895,2.6373680244780497,L,0.0,0.0
Mike Fiers,Changeup,-0.17881888792034398,1.38478000746745,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.0752286714452611,3.2603939895139997,R,1.0,0.0
Mike Fiers,Slider,-0.0985934318679324,1.32071715562823,R,0.0,0.0
Mike Fiers,Slider,0.256217529534209,2.46613376602039,R,1.0,0.0
Mike Fiers,Changeup,-0.43475719064383095,2.7396449572783603,R,0.0,0.0
Mike Fiers,Changeup,0.0206046263382908,3.20804909598405,L,0.0,0.0
Mike Fiers,Curveball,-1.6992567861092498,2.63333415895968,L,0.0,1.0
Mike Fiers,2 Seam Fastball,-0.726884727852446,3.16956974212177,L,1.0,1.0
Mike Fiers,4 Seam Fastball,-0.4383149828756,3.51678526224034,L,1.0,2.0
Mike Fiers,Curveball,0.572363569272981,1.05890337652946,L,1.0,2.0
Mike Fiers,4 Seam Fastball,-1.03814441121522,3.37567474124724,L,2.0,2.0
Mike Fiers,Slider,0.500452631046805,1.84078772799141,R,0.0,0.0
Mike Fiers,Changeup,0.8948024250406759,2.3642912943520398,R,0.0,1.0
Mike Fiers,Changeup,1.37107634508372,0.14915365895123198,R,0.0,2.0
Mike Fiers,Slider,-0.7747592283339692,1.98915609363758,R,1.0,2.0
Mike Fiers,4 Seam Fastball,0.387849682770529,4.02494948410885,L,0.0,0.0
Mike Fiers,4 Seam Fastball,0.282841928678156,5.3619277007717,L,1.0,0.0
Mike Fiers,Curveball,1.5942262442764399,1.4081008634364,L,2.0,0.0
Mike Fiers,4 Seam Fastball,0.0189395372621546,2.6161553144210297,L,3.0,0.0
Mike Fiers,2 Seam Fastball,-0.474984856863516,3.55506288067496,L,3.0,1.0
Mike Fiers,2 Seam Fastball,-0.9615031578095992,3.2009795220790602,L,3.0,2.0
Daniel Mengden,4 Seam Fastball,-0.6909139202351829,3.8494211873692,R,0.0,0.0
Daniel Mengden,4 Seam Fastball,0.0333470930760394,2.94879099748493,R,1.0,0.0
Daniel Mengden,4 Seam Fastball,-0.5251423419182949,2.9279361974796703,R,0.0,0.0
Daniel Mengden,Slider,0.603863635931625,1.09770697595015,R,0.0,0.0
Daniel Mengden,Slider,1.07157917097255,0.25409611811408805,R,1.0,0.0
Daniel Mengden,4 Seam Fastball,-0.0416378661641321,1.5866965733057499,R,2.0,0.0
Daniel Mengden,Slider,0.554254921952013,2.59875420541003,R,3.0,0.0
Daniel Mengden,4 Seam Fastball,-0.4150181752557289,-0.13670317406123195,R,3.0,1.0
Daniel Mengden,4 Seam Fastball,0.420079760956441,2.9646606555345696,R,0.0,0.0
Daniel Mengden,4 Seam Fastball,-0.4160373098277321,2.9222812843591406,R,0.0,1.0
Daniel Mengden,Changeup,-0.3596025269478811,1.09859391336391,L,0.0,0.0
Daniel Mengden,4 Seam Fastball,-1.00298848097028,4.12146101959902,L,1.0,0.0
Daniel Mengden,Changeup,0.0310342851918395,2.0270614497891497,L,2.0,0.0
Daniel Mengden,Slider,0.9635412538113319,3.8189049266543402,R,0.0,0.0
Daniel Mengden,4 Seam Fastball,0.3667455501335061,2.8738694118665298,R,1.0,0.0
Daniel Mengden,Curveball,1.8239894743976799,1.1775292005065199,R,1.0,1.0
Daniel Mengden,4 Seam Fastball,0.506388100402698,2.47958879343164,R,2.0,1.0
Daniel Mengden,Changeup,-1.14888255598527,3.65929161765765,L,0.0,0.0
Daniel Mengden,Changeup,1.08492757218602,0.37537192048586704,L,1.0,0.0
Daniel Mengden,4 Seam Fastball,-0.0248811850933411,1.62246778666646,L,2.0,0.0
Daniel Mengden,4 Seam Fastball,-0.0897428325933316,2.2293187510929,L,2.0,1.0
Daniel Mengden,Curveball,0.11335575809148102,1.34187589274649,L,2.0,2.0
Daniel Mengden,4 Seam Fastball,-0.122255189867976,3.35044754913501,L,0.0,0.0
Daniel Mengden,4 Seam Fastball,-0.747110427167148,1.8045747408774,L,0.0,1.0
Daniel Mengden,4 Seam Fastball,-0.280024337743695,4.89955261069522,L,0.0,2.0
Daniel Mengden,4 Seam Fastball,-0.9300436324273692,2.18592863003454,L,1.0,2.0
Daniel Mengden,Curveball,-0.163808826370149,1.72814928644247,L,1.0,2.0
Daniel Mengden,Changeup,-0.326002930770803,2.24505763220724,L,0.0,0.0
Daniel Mengden,Changeup,0.3841669805854209,0.9201113555315459,L,0.0,1.0
Daniel Mengden,4 Seam Fastball,0.16224341794595598,2.5648419665209197,L,1.0,1.0
Daniel Mengden,Slider,1.49724239778308,0.15021283752389902,L,1.0,2.0
Daniel Mengden,Curveball,0.6650956114846099,1.6925651881599295,L,2.0,2.0
Daniel Mengden,4 Seam Fastball,0.549964238223824,1.10135270892265,L,2.0,2.0
Daniel Mengden,4 Seam Fastball,-0.6180486469917739,2.5914864845917998,L,3.0,2.0
Daniel Mengden,Changeup,-0.433001094498057,0.6230301769549771,R,0.0,0.0
Daniel Mengden,Slider,0.43901626944677,3.8006234746455596,R,1.0,0.0
Daniel Mengden,4 Seam Fastball,-0.17683333886183195,1.1973531078956299,R,2.0,0.0
Daniel Mengden,4 Seam Fastball,-0.5209470650185261,2.95356374011199,R,3.0,0.0
Daniel Mengden,4 Seam Fastball,0.740233010141752,2.3844242979932497,R,3.0,1.0
Daniel Mengden,4 Seam Fastball,0.439663583378164,2.45155346674964,R,0.0,0.0
Daniel Mengden,Slider,0.10223574442676599,0.858075827969162,R,0.0,0.0
Daniel Mengden,4 Seam Fastball,-0.403584724253193,1.5978267047059,R,1.0,0.0
Daniel Mengden,4 Seam Fastball,-0.8277420588663208,2.28295489661987,R,1.0,1.0
Daniel Mengden,Curveball,0.385827653032215,1.9056113916992599,R,1.0,2.0
Daniel Mengden,Curveball,-0.864423978582193,1.7244205718057901,R,0.0,0.0
Daniel Mengden,Slider,0.8668034415500391,1.4907926107944398,R,1.0,0.0
Daniel Mengden,4 Seam Fastball,-0.6593975030330811,1.92329591356464,R,2.0,0.0
Daniel Mengden,2 Seam Fastball,0.13504727909941802,2.25028236404836,L,0.0,0.0
Daniel Mengden,2 Seam Fastball,-1.07724418267968,0.654698937845133,L,0.0,1.0
Daniel Mengden,4 Seam Fastball,1.4061143237645302,1.12842130343964,L,1.0,1.0
Daniel Mengden,Changeup,-0.500694545303633,2.03022713583988,L,2.0,1.0
Daniel Mengden,4 Seam Fastball,0.725655220298832,-0.00623933922883192,R,0.0,0.0
Daniel Mengden,Curveball,0.13937225156891,1.12786287824269,R,1.0,0.0
Daniel Mengden,Slider,1.13782541469139,0.542224520834455,R,2.0,0.0
Daniel Mengden,4 Seam Fastball,0.8447508535030469,2.30895466001338,R,3.0,0.0
Daniel Mengden,2 Seam Fastball,-0.43307070934437203,2.3398410253777997,R,3.0,1.0
Daniel Mengden,4 Seam Fastball,0.4993264418319761,2.04513258458779,R,3.0,2.0
Lou Trivino,2 Seam Fastball,0.09387418318157699,2.64677947267711,R,0.0,0.0
Lou Trivino,Cutter,0.855510442540764,2.20301841216609,R,0.0,0.0
Lou Trivino,Cutter,2.59579067034302,0.278905180676878,R,0.0,0.0
Lou Trivino,2 Seam Fastball,-1.6030707160135,2.2606020251326804,R,1.0,0.0
Lou Trivino,2 Seam Fastball,-0.26060757926746,1.92171058619772,R,2.0,0.0
Lou Trivino,Cutter,1.3357599070493,1.88044406982879,R,2.0,1.0
Lou Trivino,4 Seam Fastball,-0.86632077956608,2.17113109344843,R,2.0,2.0
Lou Trivino,Curveball,0.47983726855825,1.9303941209076003,R,2.0,2.0
Lou Trivino,4 Seam Fastball,1.7056230501319598,2.35564749058334,R,2.0,2.0
Lou Trivino,Cutter,1.47595785899784,2.01267054937418,R,3.0,2.0
Yusmeiro Petit,Changeup,-1.23062885969622,3.2152144341434403,L,0.0,0.0
Yusmeiro Petit,Cutter,0.254452716821578,1.52335431943604,L,1.0,0.0
Yusmeiro Petit,Cutter,-0.814087624997829,1.9346288886057401,L,2.0,0.0
Yusmeiro Petit,4 Seam Fastball,-0.38258247601962203,2.08365077344098,L,2.0,1.0
Yusmeiro Petit,Changeup,-0.0479555311198501,0.0926778484297104,L,2.0,2.0
Yusmeiro Petit,Changeup,-1.35506294394297,2.85513923826333,L,3.0,2.0
Yusmeiro Petit,Changeup,-0.9780614741635992,2.48664259777378,L,0.0,0.0
Yusmeiro Petit,Cutter,0.5621848713948729,2.6969166465152097,R,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.23410056343616395,3.09208957082123,L,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.854911106378092,2.7151274911894703,L,1.0,0.0
Joakim Soria,Curveball,1.3406003108679099,0.39271836353103295,L,1.0,1.0
Joakim Soria,Changeup,-0.321425348198178,2.3835995453182797,L,2.0,1.0
Joakim Soria,Slider,0.9191664324553521,1.82728771138296,R,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.19387329404445,2.99614191449518,R,1.0,0.0
Joakim Soria,Curveball,-0.752564780432095,3.0645756504999797,R,1.0,1.0
Joakim Soria,Curveball,1.4505726842688,-0.647374159898284,R,1.0,2.0
Joakim Soria,Changeup,-1.02519902228365,1.79659704855568,R,2.0,2.0
Joakim Soria,4 Seam Fastball,0.6992473339894101,1.46800777343094,R,0.0,0.0
Joakim Soria,Slider,0.295113819982544,1.6341403162752601,R,1.0,0.0
Joakim Soria,Curveball,-0.409020379694816,3.0247598032475604,R,0.0,0.0
Joakim Soria,Changeup,-0.43881603922678003,2.11612829345825,R,0.0,1.0
Homer Bailey,4 Seam Fastball,1.24502364451143,1.75942928555471,R,0.0,0.0
Homer Bailey,4 Seam Fastball,0.776296793854333,1.4814508471073795,R,1.0,0.0
Homer Bailey,4 Seam Fastball,-0.825101796009373,3.02469067198594,R,2.0,0.0
Homer Bailey,4 Seam Fastball,-0.7352097130122149,1.87517483469333,L,0.0,0.0
Homer Bailey,Splitter,-0.30268215070625104,1.3337099601678601,L,0.0,1.0
Homer Bailey,4 Seam Fastball,0.8516580821969258,2.53176713057854,R,0.0,0.0
Homer Bailey,4 Seam Fastball,1.74616901119889,1.4269125451946798,R,1.0,0.0
Homer Bailey,4 Seam Fastball,-0.27758861450680394,2.02356477100316,R,2.0,0.0
Homer Bailey,Knuckle Curve,-0.262282892402632,3.42652620322478,R,2.0,1.0
Homer Bailey,Splitter,0.720887876786363,1.73351951936113,R,2.0,2.0
Homer Bailey,Splitter,-1.10205844328894,1.92992193022694,L,0.0,0.0
Homer Bailey,2 Seam Fastball,0.889694903304092,3.30250046682514,L,1.0,0.0
Homer Bailey,4 Seam Fastball,1.03810775775011,2.989365572551049,L,2.0,0.0
Homer Bailey,4 Seam Fastball,0.28026228678356396,3.03537293991084,L,3.0,0.0
Homer Bailey,4 Seam Fastball,0.00358112237978196,3.25121938496821,L,3.0,1.0
Homer Bailey,4 Seam Fastball,0.33157278374370297,3.6047142744585003,L,3.0,2.0
Homer Bailey,4 Seam Fastball,0.167761501651859,2.6875328382920096,L,3.0,2.0
Homer Bailey,Splitter,-0.3999424358332279,2.6895702124843903,L,3.0,2.0
Homer Bailey,4 Seam Fastball,-0.30424504500493704,2.4461020170217402,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.7345871138965451,1.8980354005287297,R,0.0,1.0
Homer Bailey,4 Seam Fastball,-0.605483196356126,1.39700294014681,R,0.0,0.0
Homer Bailey,Slider,0.901235703684706,2.3259855350886802,R,1.0,0.0
Homer Bailey,Slider,0.8667143755251999,1.49514932482768,R,1.0,1.0
Homer Bailey,4 Seam Fastball,0.3083602253200769,1.70970226997572,R,1.0,2.0
Homer Bailey,2 Seam Fastball,-0.44805752965534096,2.75468869239149,R,2.0,2.0
Homer Bailey,4 Seam Fastball,-0.5500026664943011,3.5539584398123996,L,0.0,0.0
Homer Bailey,4 Seam Fastball,0.7814338980909741,2.03011800202249,L,0.0,1.0
Homer Bailey,Splitter,-0.5688544059924089,2.33561888917687,L,1.0,1.0
Homer Bailey,Slider,0.625925505757761,2.01294364404004,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.423583208649296,2.40163859092336,R,0.0,1.0
Homer Bailey,4 Seam Fastball,0.37119969422934,1.93287941443941,R,0.0,0.0
Homer Bailey,4 Seam Fastball,0.228601128547328,2.21257047307391,R,0.0,1.0
Homer Bailey,Knuckle Curve,-0.3946648979170971,1.56039213867775,R,0.0,2.0
Homer Bailey,2 Seam Fastball,-1.00523619450223,1.85377950727395,R,0.0,0.0
Homer Bailey,4 Seam Fastball,-1.73415813141578,3.26563248599356,R,0.0,1.0
Homer Bailey,2 Seam Fastball,-0.109423888140583,1.59990291924431,R,1.0,1.0
Homer Bailey,Slider,-0.39253886085977,2.17344811961661,L,0.0,0.0
Homer Bailey,Knuckle Curve,-0.336957720602652,1.24111577925834,L,0.0,1.0
Homer Bailey,Splitter,0.40158749192697396,1.6827515228402798,L,1.0,1.0
Homer Bailey,4 Seam Fastball,-0.15901766393138295,3.6480299214391,L,1.0,2.0
Homer Bailey,4 Seam Fastball,0.205825455793788,3.2543161045652997,L,1.0,2.0
Homer Bailey,Slider,0.0546442767235678,1.9315772162320601,R,0.0,0.0
Homer Bailey,Splitter,0.243513319963655,0.655513528465562,L,0.0,0.0
Homer Bailey,4 Seam Fastball,-1.14303239759705,2.6469461140573,L,1.0,0.0
Homer Bailey,Splitter,0.202735136157685,1.2430323437128,L,2.0,0.0
Homer Bailey,4 Seam Fastball,-1.0425276058572601,1.948004845468,L,3.0,0.0
Homer Bailey,2 Seam Fastball,0.18915791302660606,3.08586994604336,L,3.0,1.0
Homer Bailey,Slider,-0.578904239800425,1.9699261510310704,R,0.0,0.0
Homer Bailey,Splitter,1.65825077654523,0.739155066026768,R,0.0,1.0
Homer Bailey,4 Seam Fastball,1.33728670501826,2.4269455900275094,R,1.0,1.0
Homer Bailey,4 Seam Fastball,0.6731916238338549,2.3074054752596203,R,2.0,1.0
Homer Bailey,Slider,0.280187619518542,1.25771593512684,R,2.0,2.0
Homer Bailey,Knuckle Curve,-0.689200128864732,2.35401116790581,R,0.0,0.0
Homer Bailey,Slider,0.140140048127889,1.95811504789805,R,0.0,1.0
Homer Bailey,4 Seam Fastball,-0.2433882348235789,2.66850099932657,L,0.0,0.0
Homer Bailey,4 Seam Fastball,-0.23799405454844602,2.25530052793227,L,0.0,1.0
Homer Bailey,Splitter,-0.469115088259669,-0.342752762653723,L,0.0,2.0
Homer Bailey,Splitter,-1.02340870833766,3.3008161606476802,L,1.0,2.0
Homer Bailey,4 Seam Fastball,0.19369539980650705,2.75293362924988,L,2.0,2.0
Homer Bailey,Slider,1.0916937418685,1.69932826090808,R,0.0,0.0
Homer Bailey,4 Seam Fastball,1.3577619527293798,0.675840207420962,R,1.0,0.0
Homer Bailey,4 Seam Fastball,-0.106356566057709,2.3836843846412004,R,2.0,0.0
Homer Bailey,Slider,0.0240678410205643,2.80432972176992,R,2.0,1.0
Homer Bailey,2 Seam Fastball,1.5085217958743,1.8780185615801999,R,2.0,2.0
Homer Bailey,Slider,-0.0719523547294798,2.40958905528936,R,3.0,2.0
Homer Bailey,2 Seam Fastball,-0.270382689255233,1.8554978276547096,R,3.0,2.0
Homer Bailey,4 Seam Fastball,-1.4720394328400002,2.67433435078456,R,0.0,0.0
Homer Bailey,4 Seam Fastball,-0.108864510668725,2.60873352640614,R,0.0,1.0
Homer Bailey,Slider,-0.230819815781654,2.47947374093561,R,0.0,0.0
Homer Bailey,Slider,0.987224646439058,-0.0273839844652586,R,0.0,1.0
Homer Bailey,Slider,0.836287928109856,1.89829750774986,R,1.0,1.0
Homer Bailey,4 Seam Fastball,0.661354555617717,2.28442738195429,L,0.0,0.0
Homer Bailey,4 Seam Fastball,1.23903885178107,4.27206058552708,L,0.0,1.0
Homer Bailey,Splitter,-0.249240601333704,0.898849608848614,L,1.0,1.0
Homer Bailey,4 Seam Fastball,-0.697436350997603,2.73321002919362,L,2.0,1.0
Homer Bailey,2 Seam Fastball,-0.4822713444814872,2.273002307658162,L,3.0,1.0
Homer Bailey,4 Seam Fastball,0.35492563647535896,3.9201065924010097,L,3.0,2.0
Homer Bailey,4 Seam Fastball,-0.3653287585195779,3.05385644217958,L,3.0,2.0
Homer Bailey,Splitter,0.478042098117258,1.20046724913429,L,3.0,2.0
